T	LX	LY	RX	RY
11180	-12,45155	-1,96609	-13,1069	-1,96607
11200	-12,45153	-1,31072	-12,45152	-0,65535
11220	-13,10687	-0,65535000000001	-13,10685	-1,31071
11240	-13,10431	-1,31072	-13,10684	-1,31071
11260	-13,7622	-1,31071	-13,76218	-1,3107
11280	-14,41754	-1,96606	-14,41753	-1,96605
11300	-14,41754	-2,62142	-14,41752	-2,6214
11320	-15,07289	-2,62141	-15,07288	-2,6214
11340	-15,72825	-2,62141	-15,72824	-2,6214
11360	-15,72825	-1,96604	-16,3836	-1,96603
11380	-17,03896	-1,96603	-16,38359	-1,96603
11400	-14,41746	-2,62139	-11,1406	-2,62136
11420	-11,79597	-1,966	-11,79596	-1,96599
11440	-11,79596	-1,31063	-13,10667	-1,31062
11460	-12,45132	-0,65526000000001	-12,45131	-1,31061
11480	-13,10668	-0,65526000000001	-13,10668	-0,65525
11500	-12,45133	-0,65526000000001	-12,45131	-0,65525
11520	-12,45132	-0,65526000000001	-12,45131	-0,65525
11540	-12,45131	-0,65526000000001	-12,4513	-0,65526
11560	-12,45131	-0,65527	-12,4513	-1,31063
11580	-12,45131	-1,31064	-12,45129	-1,96599
11600	-12,4513	-1,96601	-11,79593	-3,27672
11620	-3,93156	-2,62136	3,27749	-2,62135
11640	5,24357	-3,27673	6,5543	-3,27672
11660	6,55428	-3,27673	6,5543	-3,27673
11680	7,20965	-3,27673	6,5543	-2,62136
11700	7,20965	-2,62136	7,20966	-2,62135
11720	7,20964	-2,62135	7,86501	-2,62134
11740	7,865	-1,96599	7,20964	-1,96598
11760	7,86498	-1,31064	7,20962	-0,65528
11780	7,2096	6,9999999993797E-5	7,20961	0,65543
11800	6,55423	1,31078	5,89888	1,31078
11820	6,55423	1,96613	5,89887	1,96613
11840	5,89887	1,96612	5,89887	1,96612
11860	5,89887	1,96612	5,89887	1,96613
11880	6,55423	1,96613	6,55424	1,96614
11900	6,55423	1,31077	6,55424	0,65542
11920	6,55423	5,9999999997729E-5	6,55424	7,0000000000903E-5
11940	6,55423	-0,65529	-47,18528	-1,31064
11960	6,55422	-1,31065	6,55423	-1,966
11980	6,55422	-2,62137	6,55422	-2,62136
12000	5,89885	-3,27673	5,89886	-3,93208
12020	5,89886	-4,58745	5,89886	-4,58745
12040	5,24349	-4,58746	5,24349	-4,58745
12060	5,24348	-4,58746	5,24348	-4,58746
12080	5,24346	-4,58747	4,5881	-4,58747
12100	5,24344	-5,24285	5,24344	-5,24284
12120	5,89878	-6,55357	5,89878	-6,55358
12140	9,83095	-7,8643	17,69535	-8,51964
12160	19,66144	-9,17501	20,31681	-9,17501
12180	21,62751	-9,17503	22,93825	-9,83039
12200	23,59362	-9,8304	23,59363	-9,8304
12220	24,24897	-9,83042	24,90434	-9,83042
12240	24,90433	-9,83043	24,90434	-10,48578
12260	26,21504	-10,4858	26,21505	-10,4858
12280	26,21504	-11,14117	26,8704	-12,45189
12300	26,87038	-12,4519	26,21503	-13,10726
12320	26,87038	-14,41799	26,87039	-15,72871
12340	27,52575	-15,72872	34,07946	-15,72869
12360	39,32242	-15,72869	42,59928	-17,0394
12380	43,91	-18,35013	44,56538	-19,00548
12400	45,22074	-19,66084	45,22076	-20,31618
12420	45,87612	-20,31619	45,87613	-19,66082
12440	46,53148	-19,66083	46,5315	-19,66082
12460	46,53149	-19,66083	45,87615	-19,00546
12480	45,87614	-18,35011	45,87615	-18,35009
12500	45,22077	-18,3501	45,22078	-17,69473
12520	44,56542	-17,69474	44,56542	-17,69473
12540	44,56541	-17,03938	43,91006	-16,38401
12560	43,25469	-15,72866	43,25469	-16,38401
12580	42,59932	-15,72865	42,59933	-15,07328
12600	41,94395	-15,07329	41,2886	-15,07328
12620	41,2886	-14,41792	41,94397	-14,41791
12640	41,2886	-14,41792	41,28861	-15,07328
12660	41,28861	-14,41793	41,94398	-15,07328
12680	44,56544	-15,0733	44,56546	-15,07329
12700	43,91008	-13,76257	43,91009	-13,76255
12720	43,91009	-13,10719	43,25474	-13,10718
12740	43,25473	-12,45183	43,25474	-11,79646
12760	41,94401	-11,1411	42,59938	-10,48573
12780	42,59937	-10,48573	42,59939	-10,48572
12800	43,25474	-9,83037	43,25475	-9,83036
12820	43,91011	-10,48573	44,56549	-11,14108
12840	45,22085	-11,79645	45,87622	-12,4518
12860	46,53158	-13,10717	46,5316	-14,41788
12880	47,18696	-15,07324	47,18698	-15,72859
12900	47,18697	-16,38395	47,18698	-17,0393
12920	47,18698	-17,0393	47,84235	-18,35001
12940	47,84234	-18,35001	48,49771	-19,00536
12960	48,49769	-19,00538	48,4977	-18,35
12980	48,49769	-18,35001	47,84233	-17,69464
13000	47,84233	-17,03929	47,84234	-16,38392
13020	47,18697	-15,72857	45,87625	-15,72856
13040	45,87624	-15,07321	45,22089	-14,41784
13060	44,56551	-14,41785	43,91016	-13,10712
13080	42,59943	-11,79641	41,28871	-11,14103
13100	39,97797	-9,83033	39,32262	-9,17496
13120	38,01188	-8,51961	37,35653	-7,20887
13140	36,70116	-6,55351	37,35654	-7,20886
13160	36,70117	-6,55351	37,35654	-6,55349
13180	37,35653	-7,20886	38,0119	-7,20885
13200	38,0119	-7,20885	38,66727	-7,86421
13220	38,66726	-7,86421	39,32264	-7,8642
13240	39,97799	-7,86421	39,978	-7,8642
13260	39,978	-7,86421	39,97801	-8,51956
13280	40,63337	-7,8642	41,28875	-8,51955
13300	41,9441	-9,17492	41,94412	-9,83026
13320	41,28875	-10,48563	41,28877	-11,79635
13340	40,63341	-11,79636	39,97806	-12,45172
13360	39,3227	-13,10709	39,32271	-13,10709
13380	39,32269	-13,1071	39,32271	-12,45173
13400	38,01198	-12,45174	37,35663	-11,79636
13420	38,01198	-11,14101	36,70127	-11,141
13440	36,70127	-11,79637	36,04592	-11,79636
13460	36,70126	-11,79637	36,70128	-11,79636
13480	36,04591	-12,45173	36,04592	-13,10708
13500	36,04592	-13,10708	36,04593	-13,76244
13520	36,04592	-13,76244	36,04593	-13,76244
13540	36,04593	-13,76245	35,39058	-13,10708
13560	35,39057	-13,10709	35,39058	-12,45172
13580	35,39057	-11,79637	34,73522	-12,45172
13600	34,73521	-13,10709	34,07986	-13,10708
13620	34,07985	-13,10709	34,07985	-13,10709
13640	33,42448	-13,76245	33,42449	-13,10708
13660	33,42447	-13,76245	34,07984	-13,76244
13680	34,7352	-13,76244	35,39057	-13,10707
13700	35,39055	-13,76244	36,04593	-13,76243
13720	36,04592	-14,4178	36,70129	-14,41779
13740	36,70128	-14,41781	37,35665	-15,07316
13760	37,35664	-15,07317	38,012	-15,72853
13780	38,66736	-15,72854	38,66736	-15,07317
13800	38,66735	-15,07319	38,66736	-15,72854
13820	38,66735	-15,72856	39,32272	-15,07319
13840	39,32271	-15,0732	39,97808	-15,0732
13860	39,97806	-15,72857	39,97808	-16,38393
13880	39,97807	-17,03931	41,2888	-15,72858
13900	42,59951	-13,76249	43,25488	-13,76248
13920	43,25487	-13,76248	43,91024	-13,76247
13940	43,25487	-13,76247	43,91024	-13,1071
13960	43,25487	-12,45175	43,25488	-11,79638
13980	43,91024	-11,79639	43,91025	-11,79638
14000	44,5656	-11,14103	43,91025	-11,14101
14020	43,91024	-10,48566	43,91025	-10,48565
14040	44,56561	-10,48565	44,56562	-10,48564
14060	44,56561	-10,48565	44,56561	-10,48564
14080	44,5656	-9,83028	44,56561	-9,83028
14100	44,56559	-9,83029	50,46389	-7,20883
14120	60,94975	-6,55347	64,2266	-6,55346
14140	64,88194	-5,89811	64,88195	-5,89809
14160	64,88194	-5,89809	64,88196	-6,55344
14180	64,88194	-6,55344	65,53731	-6,55343
14200	65,53731	-7,86416	65,53732	-7,86414
14220	65,53731	-8,51951	65,53732	-9,17486
14240	65,53731	-9,17487	64,88196	-9,17486
14260	64,88195	-8,5195	64,22661	-8,51949
14280	64,2266	-8,5195	64,2266	-8,51949
14300	63,57124	-9,17485	62,91589	-9,17485
14320	62,91588	-9,83022	62,91589	-9,83021
14340	62,91587	-9,83023	62,91588	-10,48558
14360	63,57123	-9,83024	63,57123	-9,83023
14380	63,57122	-9,17488	63,57123	-9,17487
14400	63,57121	-8,51953	66,19268	-9,17488
14420	73,40172	-9,17489	76,0232	-9,17487
14440	76,02319	-8,51952	76,02319	-9,17487
14460	76,02318	-9,17488	76,67856	-9,17487
14480	76,02319	-8,51952	76,67855	-8,51951
14500	76,67854	-7,86416	76,67855	-7,86416
14520	76,67854	-7,86416	76,67855	-7,20879
14540	76,67854	-7,2088	76,67855	-7,20879
14560	76,67855	-7,2088	76,67856	-7,20879
14580	76,67855	-7,20879	76,67856	-7,86414
14600	76,67855	-7,86415	76,67856	-7,86414
14620	77,33392	-8,51952	76,67857	-8,51951
14640	77,33391	-7,86416	77,33393	-7,86415
14660	77,33392	-7,20879	77,33392	-6,55342
14680	76,67856	-5,89807	76,67856	-5,89806
14700	76,67856	-5,2427	76,67857	-5,24269
14720	76,67857	-5,2427	76,02322	-5,24269
14740	76,67857	-5,89805	76,02322	-5,24269
14760	77,33394	-4,58733	87,16446	-1,31049
14780	93,0628	-0,65512	95,02892	-0,65511
14800	94,37353	0,00024999999999409	93,71818	0,00025999999999726
14820	94,37353	0,00025999999999726	93,71818	0,65563
14840	93,06281	0,00027000000000044	93,06281	0,00027000000000044
14860	93,06281	0,00027000000000044	93,06282	0,00027000000000044
14880	93,06281	0,00025999999999726	93,06282	-0,65509
14900	92,40745	0,00027000000000044	92,40746	0,00028000000000361
14920	92,40745	0,65563	91,7521	0,00028000000000361
14940	91,75209	0,00027000000000044	91,7521	0,00028000000000361
14960	91,75209	-0,65509	91,75209	0,00028000000000361
14980	91,09672	-0,65509	91,09673	-0,65508
15000	91,09673	-0,65509	91,09673	-0,65508
15020	91,09673	-0,65509	91,09674	-0,65508
15040	91,09673	-0,65509	91,09674	-0,65508
15060	91,75209	-0,65509	92,40746	-1,31044
15080	91,75209	-1,31045	93,06282	-1,31045
15100	93,0628	-0,65509	93,0628	-0,65509
15120	93,06279	-0,65509	93,0628	-0,65508
15140	93,06279	-0,65509	93,71816	-1,31044
15160	93,71815	-0,6551	94,37352	-1,31045
15180	95,02887	-1,31046	95,02887	-1,31045
15200	95,68423	-0,65511	95,68423	0,00025999999999726
15220	96,33959	0,00024999999999409	95,68423	0,65561
15240	95,68422	0,65559	96,33958	1,31095
15260	96,99494	1,9663	100,27179	3,27703
15280	100,92716	3,27703	100,92716	3,9324
15300	100,92715	3,93239	100,27179	3,9324
15320	100,92714	3,27703	100,92714	2,62168
15340	101,5825	2,62166	101,58251	1,96631
15360	101,58249	1,96629	102,23786	1,31093
15380	102,23785	1,31092	102,23785	1,31093
15400	102,8932	1,96628	102,23785	2,62165
15420	102,23784	3,277	102,23784	3,277
15440	102,23783	3,27699	102,23784	2,62164
15460	102,23783	2,62163	102,23784	2,62164
15480	102,23783	2,62163	101,58248	2,62164
15500	101,58247	2,62162	100,92712	3,27699
15520	101,58247	3,27699	100,92711	3,277
15540	100,9271	3,93235	100,92711	3,93236
15560	100,9271	4,58771	100,92712	3,93236
15580	100,9271	3,93235	100,92711	3,93235
15600	101,58247	3,93234	100,92712	3,93236
15620	100,92711	3,93235	100,92712	3,93236
15640	100,92712	3,27699	100,92713	2,62164
15660	100,27176	3,27699	100,27178	3,277
15680	100,27176	3,277	100,27178	3,27701
15700	100,27177	3,27701	100,27178	3,93238
15720	100,27177	3,93237	100,27178	4,58774
15740	99,61641	4,58773	99,61643	5,2431
15760	99,61642	5,24309	99,61643	5,2431
15780	99,61642	5,89845	99,61642	5,89846
15800	100,27177	5,89845	100,27177	5,89846
15820	100,92713	5,24309	99,61639	4,58772
15840	85,19825	0,65552	64,88181	0,00014000000000181
15860	47,84225	2,62159	45,87613	3,93235
15880	47,18686	4,58771	47,18688	4,58772
15900	47,84223	4,58771	47,84225	5,24308
15920	48,4976	4,58771	47,84226	4,58772
15940	48,4976	4,58771	48,49762	5,24308
15960	48,49761	5,24307	49,15298	5,89844
15980	49,15297	6,55379	49,15298	6,55379
16000	49,15298	6,55378	48,49763	6,55378
16020	43,25469	3,9323	29,49189	2,62156
16040	7,2094	2,62152	-1,31037	2,62151
16060	-0,65499	4,58761	-1,31034	5,243
16080	-1,96571	5,89837	-1,96569	5,89838
16100	-2,62105	7,20911	-3,2764	7,20913
16120	-3,2764	7,20913	-3,27638	7,86451
16140	-3,93175	7,86451	-4,58709	8,51989
16160	-4,5871	8,51989	-5,24244	7,86453
16180	-5,24245	7,86453	-5,24243	7,20917
16200	-5,24243	7,20916	-5,89778	6,55381
16220	-5,89779	6,5538	-11,14073	6,55379
16240	-17,69447	6,55377	-18,34985	6,55377
16260	-18,34984	6,55377	-18,34983	7,20914
16280	-19,0052	7,8645	-19,00518	7,20915
16300	-19,00519	7,20913	-19,00518	7,20914
16320	-19,00519	6,55377	-19,66053	5,89842
16340	-19,66054	5,8984	-19,66052	5,24305
16360	-19,66053	3,93232	-19,66052	3,27696
16380	-19,66053	2,62159	-19,66051	1,96624
16400	-19,00517	1,96622	-19,66051	1,31086
16420	-19,00516	1,31085	-19,00514	0,65549
16440	-19,66052	-0,65525	-20,97128	-3,27674
16460	-22,28209	-3,93215	-22,28209	-5,24289
16480	-21,62673	-5,24289	-21,62672	-5,89824
16500	-21,62673	-5,24289	-20,97136	-5,89824
16520	-20,97137	-5,2429	-21,62672	-5,89825
16540	-21,62673	-5,89826	-21,62671	-6,55361
16560	-21,62672	-6,55362	-21,62671	-7,20897
16580	-20,97136	-7,20898	-20,97136	-7,20898
16600	-20,31601	-7,86435	-20,316	-7,86434
16620	-19,66065	-7,86435	-19,66064	-7,86434
16640	-19,66066	-7,86435	-19,66065	-7,86435
16660	-19,66065	-8,51971	-19,00529	-9,17507
16680	-19,0053	-9,17508	-18,34993	-9,83043
16700	-18,34994	-10,48581	-17,69457	-10,4858
16720	-17,69458	-10,48581	-17,69458	-11,14116
16740	-17,03923	-11,14118	-17,03922	-11,14118
16760	-16,38387	-11,79655	-16,38386	-11,79654
16780	-15,72851	-11,79655	-15,72851	-12,4519
16800	-15,72851	-12,45192	-15,72851	-12,45191
16820	-15,72852	-12,45192	-15,07315	-12,45191
16840	-15,07316	-13,10728	-15,07315	-13,76264
16860	-14,4178	-14,41801	-14,41779	-14,418
16880	-14,4178	-14,41801	-13,76244	-13,76264
16900	-13,76245	-13,76266	-13,76244	-13,76265
16920	-13,76245	-13,10729	-13,76244	-13,10728
16940	-13,76245	-13,10729	-12,45167	-12,45191
16960	-11,14088	-11,79654	-11,14085	-11,79653
16980	-11,14087	-11,79653	-11,14085	-11,79651
17000	-11,14086	-11,79652	-11,14085	-11,14116
17020	-11,14086	-11,14117	-11,79621	-11,14115
17040	-11,14086	-10,4858	-11,79621	-11,14116
17060	-11,14085	-10,4858	-11,14084	-10,4858
17080	-11,14085	-10,4858	-11,14084	-10,48579
17100	-11,14085	-10,4858	-11,14084	-10,48579
17120	-11,14085	-9,83044	-11,7962	-10,48579
17140	-11,79621	-9,83044	-11,14083	-10,48579
17160	-11,7962	-10,4858	-11,7962	-10,48579
17180	-11,7962	-9,83044	-11,79619	-10,4858
17200	-11,7962	-10,4858	-11,79619	-10,4858
17220	-11,7962	-10,48581	-12,45155	-10,4858
17240	-13,10691	-10,48581	-13,10691	-10,48581
17260	-13,10691	-10,48583	-12,45153	-11,14119
17280	-9,17468	-12,45192	-8,51929	-13,10728
17300	-8,51931	-13,10729	-7,86394	-13,10728
17320	-7,20859	-13,76265	-7,20858	-14,418
17340	-6,55323	-13,76265	-6,55322	-15,07337
17360	-6,55323	-15,07338	-5,89786	-15,72873
17380	-5,89787	-15,72874	-5,89786	-17,03945
17400	-5,89786	-17,69482	-5,24249	-18,35018
17420	-5,2425	-19,00555	-5,24249	-19,00554
17440	-5,2425	-19,66091	-5,24249	-19,6609
17460	-5,89786	-19,00555	-5,89785	-19,00554
17480	-6,55322	-18,35019	-6,55321	-18,35018
17500	-6,55322	-17,69483	-7,86393	-17,69482
17520	-7,86394	-17,03947	-7,86393	-17,03946
17540	-7,86395	-17,03947	-7,86394	-17,03945
17560	-7,86395	-17,03946	-7,86394	-16,3841
17580	-7,86395	-17,03947	-7,86394	-17,03947
17600	-7,86395	-17,03947	-7,20858	-17,03947
17620	-7,20859	-16,38412	-7,86395	-15,72875
17640	-7,86395	-15,72876	-7,86394	-15,07339
17660	-7,86395	-15,72876	-7,86394	-16,38411
17680	-7,86395	-16,38412	-7,20857	-17,03948
17700	-7,86394	-17,03948	-7,86393	-17,69484
17720	-7,86394	-17,69485	-7,86393	-18,3502
17740	-7,20857	-18,35021	-7,86393	-18,3502
17760	-7,86393	-18,35021	-7,86393	-18,35021
17780	-7,86393	-18,35021	-7,86392	-18,35021
17800	-8,51929	-18,35022	-7,86392	-18,35021
17820	-47,18553	-18,35022	-5,8978	-17,03948
17840	-0,65486	-16,38411	1,96662	-16,38409
17860	1,31125	-16,38409	1,31126	-17,03944
17880	1,31125	-16,38409	1,96662	-17,03944
17900	1,96662	-17,69481	1,96662	-17,6948
17920	2,62197	-15,72873	2,62199	-18,35016
17940	2,62198	-18,35017	1,96663	-19,00552
17960	2,62198	-19,00553	1,96663	-19,66088
17980	1,96661	-19,6609	1,96663	-20,31624
18000	1,96661	-20,31626	1,96662	-20,97161
18020	1,96661	-20,97161	1,96662	-21,62696
18040	2,62197	-21,62697	2,62198	-20,97162
18060	-0,65486	-21,627	-3,27634	-20,97164
18080	-3,27636	-20,97165	-2,62099	-20,97163
18100	-2,621	-20,31627	-2,62099	-20,31626
18120	-2,621	-20,97163	-2,62099	-21,62698
18140	-2,621	-22,28235	-2,62099	-22,9377
18160	-1,96563	-23,59307	-1,96562	-24,24842
18180	-1,96563	-24,24843	-1,31026	-24,90379
18200	-1,31027	-25,55916	-1,31026	-26,21452
18220	-0,6549	-26,86989	-0,6549	-26,86989
18240	6,55411	-25,55915	11,79707	-25,55914
18260	11,79706	-24,90379	11,79707	-24,90377
18280	12,45242	-24,90378	12,45243	-25,55913
18300	12,45242	-26,2145	13,10779	-26,86985
18320	13,10777	-27,52522	13,76314	-28,18058
18340	13,76313	-28,18059	13,76314	-28,18058
18360	13,76313	-27,52523	13,10777	-26,21449
18380	13,10777	-25,55915	12,45241	-24,24841
18400	12,4524	-24,24842	12,45242	-22,9377
18420	12,4524	-22,9377	11,79705	-22,28234
18440	11,79704	-21,62698	12,45241	-21,62698
18460	11,79704	-20,97163	11,79705	-20,97162
18480	17,03995	-20,31627	28,83656	-19,00553
18500	32,11342	-19,00555	31,45806	-19,00553
18520	30,80268	-19,00553	31,45806	-18,35016
18540	31,45805	-18,35016	31,45806	-18,35014
18560	31,45806	-17,69478	-47,18513	-17,69477
18580	31,45807	-17,69477	31,45808	-17,0394
18600	31,45807	-16,38404	31,45808	-15,72868
18620	30,80271	-15,72869	30,80272	-15,07332
18640	30,80271	-13,76261	30,14736	-13,10723
18660	29,49199	-12,45188	29,49199	-11,79651
18680	28,83662	-11,14116	28,18127	-11,14116
18700	28,18126	-10,4858	27,5259	-9,83044
18720	27,52589	-9,17509	27,5259	-9,17508
18740	26,87053	-8,51974	26,87054	-8,51973
18760	26,87053	-8,51974	26,87054	-8,51973
18780	27,52588	-8,51974	27,52589	-8,51974
18800	28,18125	-8,51975	28,18125	-8,51974
18820	28,83661	-8,51975	28,83661	-9,1751
18840	29,49197	-9,83047	29,49198	-9,83047
18860	29,49197	-10,48584	29,49198	-12,45192
18880	29,49198	-13,10729	30,14734	-14,41801
18900	31,45807	-14,41802	38,01179	-13,76264
18920	44,56802	-14,41801	45,87622	-14,41799
18940	45,22083	-14,41799	45,22085	-15,07334
18960	45,8762	-15,07335	45,87621	-15,7287
18980	45,8762	-15,72871	45,87622	-15,7287
19000	45,22085	-15,72871	45,87622	-15,7287
19020	45,22085	-17,03943	45,87622	-17,03943
19040	45,87621	-17,6948	46,53159	-19,66088
19060	46,53158	-20,31625	47,84232	-21,62697
19080	47,84231	-22,9377	49,15304	-24,90378
19100	49,8084	-26,86987	50,46377	-28,83595
19120	51,11913	-30,80204	52,42987	-32,76812
19140	53,08523	-34,73421	54,39596	-37,35565
19160	55,05132	-38,66638	55,7067	-40,63246
19180	56,36206	-41,94318	56,36208	-42,59854
19200	56,36206	-43,25391	56,36208	-43,2539
19220	56,36207	-43,25391	56,36208	-43,90926
19240	56,36207	-43,90927	55,70672	-43,90926
19260	55,05134	-43,25391	54,39599	-43,90927
19280	53,74062	-43,90928	53,74062	-43,90927
19300	54,39598	-43,25392	60,29429	-42,59855
19320	61,60502	-41,94319	60,94966	-41,28781
19340	61,60501	-39,97711	61,60501	-39,32174
19360	62,26036	-38,66638	62,26037	-37,35566
19380	62,26035	-36,70031	62,26036	-36,7003
19400	62,26035	-36,04495	62,91571	-36,04495
19420	62,9157	-35,3896	62,91571	-36,04495
19440	62,26034	-35,3896	62,9157	-36,04495
19460	63,57105	-36,70033	62,9157	-36,70032
19480	63,57105	-36,70033	63,57106	-36,70032
19500	62,91568	-36,04497	62,91569	-36,70032
19520	62,91568	-36,70033	62,91569	-37,35568
19540	62,91568	-37,35569	59,63887	-37,35568
19560	58,98347	-37,35569	58,98348	-37,35568
19580	59,63885	-38,01104	59,63885	-37,35567
19600	59,63884	-36,70032	58,98349	-36,70031
19620	58,98348	-36,70031	58,98348	-36,04495
19640	58,32811	-35,3896	58,32812	-35,38959
19660	57,67275	-34,73424	57,67276	-33,42351
19680	57,67274	-32,76816	57,01739	-32,76814
19700	57,01738	-32,76814	57,01738	-32,11278
19720	56,36201	-32,11279	56,36202	-32,76814
19740	56,36201	-32,11279	56,36202	-32,11278
19760	56,36201	-31,45743	56,36202	-30,80206
19780	56,36201	-30,80207	55,70666	-30,1467
19800	55,70665	-29,49134	55,70666	-30,1467
19820	55,70665	-30,14671	55,70666	-30,1467
19840	55,70665	-30,80207	55,70667	-30,80206
19860	56,36202	-30,80208	56,36203	-31,45743
19880	55,70667	-31,45744	56,36204	-31,45743
19900	55,70667	-31,45744	55,70668	-31,45743
19920	55,70667	-31,45744	55,05132	-31,45743
19940	55,05131	-31,45744	55,05132	-31,45743
19960	55,05131	-31,45744	55,05132	-31,45744
19980	54,39595	-32,11281	54,39596	-32,11281
20000	53,7406	-32,76819	56,36206	-32,11282
20020	61,60498	-30,80209	60,94964	-30,80207
20040	60,94962	-30,80208	60,94964	-30,80206
20060	60,29426	-30,1467	59,63892	-30,80205
20080	60,29427	-30,1467	60,29428	-30,14669
20100	60,29427	-30,80206	60,29428	-30,80206
20120	60,29427	-30,80207	60,94964	-30,80206
20140	60,94963	-31,45743	60,94964	-30,80206
20160	61,60499	-30,80207	61,60499	-30,80206
20180	62,26034	-30,80207	62,26036	-31,45741
20200	62,26034	-31,45742	62,26035	-31,45741
20220	62,91571	-32,11278	62,91572	-32,76814
20240	62,91571	-32,76814	63,57108	-33,4235
20260	63,57107	-33,42351	63,57108	-33,4235
20280	63,57107	-33,42351	63,57108	-33,4235
20300	62,91571	-32,76815	62,91571	-33,4235
20320	62,91571	-32,76815	62,91571	-33,4235
20340	62,9157	-33,42352	57,01743	-35,38961
20360	53,74058	-36,04417	54,39596	-35,38963
20380	55,05131	-35,38963	55,05133	-35,38962
20400	55,05132	-36,04498	55,05134	-36,70034
20420	55,05133	-36,70034	54,39599	-37,35569
20440	55,05134	-37,35569	54,396	-37,35568
20460	54,396	-38,01104	54,39601	-38,01103
20480	53,74064	-38,6664	53,74065	-38,66639
20500	53,74065	-39,32175	53,74066	-39,97711
20520	53,08529	-39,97712	53,08531	-39,9771
20540	53,0853	-40,63248	53,74067	-40,63248
20560	53,08531	-40,63248	53,08532	-40,63248
20580	53,0853	-39,97712	53,08532	-40,63247
20600	53,08531	-39,97712	52,42996	-40,63247
20620	52,42995	-40,63248	53,08532	-41,94319
20640	53,08531	-41,9432	53,08532	-43,25392
20660	53,08531	-43,90929	62,91578	-41,94319
20680	69,46944	-40,63244	68,81409	-39,97706
20700	68,15871	-39,97707	68,15872	-39,97705
20720	68,15871	-39,3217	68,15872	-39,32169
20740	68,15871	-38,66634	67,50337	-38,66634
20760	67,50335	-38,01098	67,50336	-38,01098
20780	67,50335	-37,35563	66,848	-38,01098
20800	66,84799	-36,70027	66,848	-37,35562
20820	66,84798	-38,01099	67,50336	-38,66634
20840	68,15871	-38,66636	68,15871	-39,32172
20860	68,81406	-39,32173	70,12479	-40,63244
20880	70,12477	-40,63245	70,78014	-40,63244
20900	70,78013	-40,63246	71,4355	-41,28782
20920	70,78013	-41,94318	71,4355	-42,59854
20940	71,43549	-42,59855	72,09085	-42,59855
20960	72,09085	-42,59856	71,4355	-43,25392
20980	72,09084	-42,59857	72,09085	-42,59856
21000	72,09084	-42,59857	72,09085	-42,59856
21020	72,09083	-42,59857	72,09084	-42,59856
21040	72,09083	-41,94321	72,09084	-41,9432
21060	72,09083	-41,94321	72,09084	-41,9432
21080	78,64449	-39,97712	85,85356	-39,32173
21100	87,81967	-39,32174	88,47503	-39,97709
21120	88,47502	-39,32174	88,47503	-39,32173
21140	89,13039	-39,32174	88,47504	-39,32172
21160	89,13038	-39,32173	89,1304	-39,97708
21180	89,78575	-39,97708	89,78576	-40,63243
21200	89,78575	-41,28781	90,44112	-41,94316
21220	90,44111	-42,59853	90,44112	-42,59852
21240	91,09648	-42,59853	91,09648	-41,94316
21260	91,09647	-41,94317	91,09649	-41,94316
21280	91,75184	-41,28781	91,09649	-41,94316
21300	90,44112	-41,2878	91,09649	-41,28779
21320	91,09648	-41,2878	90,44113	-40,63243
21340	91,09647	-40,63244	90,44113	-41,28779
21360	90,44112	-41,2878	89,78576	-40,63243
21380	89,78576	-41,2878	89,78577	-41,28779
21400	89,78576	-40,63243	89,78578	-40,63242
21420	89,13041	-40,63243	89,13042	-39,97706
21440	89,13041	-39,97706	89,13042	-40,63242
21460	88,47505	-39,97707	89,78579	-39,3217
21480	92,40726	-38,01096	93,06264	-36,70021
21500	93,06263	-36,70021	93,06264	-36,7002
21520	93,71799	-36,70021	93,71799	-36,7002
21540	93,71798	-36,70021	93,71799	-36,7002
21560	94,37334	-36,04484	94,37335	-36,04483
21580	94,37334	-35,38948	94,37335	-35,38947
21600	94,37334	-35,38948	94,37334	-35,38947
21620	94,37334	-34,73411	93,71799	-35,38947
21640	93,06261	-34,73411	93,71798	-34,73411
21660	93,06261	-34,73412	93,06262	-34,73411
21680	93,06261	-34,73411	93,06262	-34,73411
21700	92,40725	-34,73412	93,06262	-34,73411
21720	93,06261	-34,07876	93,06261	-34,73411
21740	93,0626	-34,73412	92,40726	-34,73412
21760	92,40725	-34,73412	93,06262	-35,38947
21780	93,06261	-35,38949	93,06262	-36,04484
21800	93,06261	-36,04485	93,06262	-36,04484
21820	92,40725	-35,38949	92,40726	-35,38948
21840	91,75189	-35,38949	91,7519	-34,73412
21860	91,75189	-34,07877	91,7519	-34,73412
21880	91,75189	-34,73413	91,7519	-34,73412
21900	91,75189	-34,73413	91,7519	-34,73412
21920	91,09653	-34,73413	91,09654	-35,38949
21940	90,44118	-35,3895	90,44118	-35,3895
21960	90,44118	-35,38952	90,44118	-36,70024
21980	95,68411	-34,73417	105,51722	-32,11268
22000	108,13615	-32,1127	106,82542	-31,45732
22020	107,48076	-31,45732	107,48078	-31,45731
22040	107,48078	-31,45732	108,13615	-31,45732
22060	108,13614	-31,45732	108,13616	-32,76804
22080	108,13615	-32,76805	108,13616	-33,4234
22100	108,13615	-33,42342	108,13617	-34,07877
22120	108,13615	-34,07878	108,13616	-33,42342
22140	107,4808	-33,42343	107,4808	-32,76807
22160	107,48079	-32,76808	107,4808	-32,11271
22180	107,48079	-32,11272	107,4808	-32,11271
22200	108,13614	-31,45736	108,13615	-32,11273
