T	LX	LY	RX	RY
8060	24,2491	-9,17511	23,59372	-9,83048
8080	24,24909	-9,83047	24,24908	-10,48584
8100	24,24909	-9,83048	26,87055	-9,83048
8120	35,39041	-9,83047	39,97799	-9,17512
8140	39,97803	-9,17511	39,32263	-9,83047
8160	39,32265	-9,83047	39,32263	-9,83048
8180	39,32265	-9,83047	39,32264	-10,48583
8200	39,97801	-9,83047	39,978	-9,83047
8220	39,978	-9,83047	39,32263	-9,83047
8240	39,32265	-9,83047	39,32263	-9,83047
8260	39,32264	-9,83047	39,97799	-10,48584
8280	39,97801	-9,83047	40,63335	-9,83048
8300	39,978	-9,17512	43,91019	-8,51975
8320	55,05151	-5,89827	63,5713	-5,2429
8340	64,22672	-5,2429	63,57132	-5,89826
8360	63,57133	-5,24289	63,57132	-5,89827
8380	63,57133	-6,55362	63,57132	-6,55362
8400	63,57133	-5,89826	63,57132	-6,55363
8420	63,57134	-7,20899	63,57133	-7,20899
8440	62,91598	-7,20898	62,91597	-7,20899
8460	62,26062	-7,20898	62,91597	-7,86435
8480	62,26063	-7,20899	62,26062	-7,86435
8500	62,26063	-7,86434	62,26061	-7,86435
8520	62,26062	-7,86435	61,60525	-7,86435
8540	62,26062	-7,86435	61,60525	-7,86436
8560	61,60527	-7,86435	62,26061	-7,86436
8580	62,26063	-7,86436	62,26062	-7,86437
8600	62,26064	-7,86436	61,60527	-8,51973
8620	61,60528	-7,86436	61,60527	-8,51972
8640	61,60528	-8,51972	60,94991	-8,51973
8660	67,5036	-6,55363	84,5432	-4,58751
8680	96,99524	-3,27677	100,27208	-4,58748
8700	98,96134	-4,58748	98,30596	-5,24284
8720	98,96133	-5,8982	98,96131	-6,55357
8740	98,30595	-7,20893	98,30594	-7,86429
8760	98,9613	-7,20893	98,96129	-7,8643
8780	98,9613	-7,8643	99,61664	-8,51966
8800	98,30593	-8,51967	98,96128	-9,17503
8820	99,61665	-9,17503	99,61663	-9,17503
8840	99,61664	-9,17503	100,27199	-9,8304
8860	99,61664	-9,8304	100,92735	-9,8304
8880	100,272	-9,8304	101,5827	-9,8304
8900	100,92735	-10,48577	101,5827	-10,48577
8920	101,58271	-10,48577	101,58269	-10,48578
8940	108,13639	-7,86431	119,27765	-5,8982
8960	123,86525	-5,8982	122,55451	-6,55356
8980	122,5545	-6,55355	121,89913	-7,20892
9000	122,5545	-6,55356	122,55449	-7,20893
9020	123,20986	-7,20892	123,20984	-7,20893
9040	122,55449	-7,20893	121,89912	-7,86429
9060	123,20985	-7,20893	123,20983	-7,86429
9080	123,20985	-7,20893	123,20983	-7,86429
9100	122,55449	-7,20893	122,55448	-7,8643
9120	108,79177	-9,17501	74,71257	-9,17505
9140	35,39044	-9,17507	6,55413	-7,86434
9160	-7,864	-6,55364	-6,55326	-6,55365
9180	-5,2425	-5,89827	-3,93179	-6,55365
9200	-3,93178	-7,20901	-3,27643	-7,20902
9220	-2,62106	-7,20901	-2,62108	-7,86438
9240	-1,96571	-7,86438	-1,31035	-8,51975
9260	-1,31034	-8,51975	-0,655	-8,51975
9280	-1,31035	-8,51975	-0,65499	-9,17512
9300	-1,31035	-9,17512	-0,655	-9,83049
9320	-0,65499	-9,83049	-0,655	-9,83049
9340	-1,31035	-10,48585	-1,31036	-10,48587
9360	-1,31034	-10,48587	-1,31036	-11,14123
9380	-1,31034	-11,14124	-6,5533	-11,14123
9400	-12,45163	-10,48587	-12,45271	-10,48588
9420	-11,79628	-10,48587	-11,14093	-10,48588
9440	-11,14092	-10,48588	-11,14092	-10,48588
9460	-11,14091	-10,48589	-10,48556	-10,48588
9480	-10,48554	-10,48589	-9,83019	-11,14124
9500	-10,48554	-10,48589	-9,83019	-11,14125
9520	-9,83018	-11,14125	-9,17483	-11,14126
9540	-9,83017	-11,14125	-9,17483	-11,14126
9560	-8,51946	-11,14126	-9,17483	-11,79662
9580	-8,51946	-11,79662	-8,51948	-12,45199
9600	-8,51947	-11,79663	-8,51949	-13,10735
9620	-8,51947	-12,45199	-8,51949	-12,45199
9640	-4,58726	-11,79663	1,96645	-12,45198
9660	1,96647	-12,45198	1,31109	-12,45198
9680	1,3111	-13,10734	0,65573	-13,7627
9700	1,31109	-13,10734	0,65572	-13,10734
9720	0,65573000000001	-13,10733	0,65572	-13,7627
9740	0,00037000000000376	-13,76269	0,65571	-13,7627
