T	LX	LY	RX	RY
11640	22,2827	22,28253	24,24881	22,28253
11660	24,90419	22,28251	24,24882	22,93789
11680	24,24882	22,93789	24,24882	22,9379
11700	24,90418	22,93789	24,24882	22,9379
11720	24,24882	22,93789	24,24882	22,93789
11740	24,90418	22,93788	24,24881	22,93789
11760	24,90418	22,93788	24,24882	22,93788
11780	24,90419	22,93788	24,24882	22,93789
11800	24,90418	22,93788	24,24882	22,9379
11820	24,90418	23,59324	24,24882	23,59326
11840	24,90419	22,93789	26,21493	23,59326
11860	32,76865	24,24859	32,76869	24,24859
11880	33,42405	24,24858	32,76869	24,90397
11900	33,42406	24,90396	33,42406	24,2486
11920	33,42406	24,24859	32,7687	24,90397
11940	33,42406	24,2486	32,7687	24,90397
11960	33,42406	24,24861	32,7687	24,90398
11980	33,42406	24,90397	32,7687	24,90398
12000	33,42406	24,90397	32,11334	24,24862
12020	32,7687	24,90397	32,11334	24,90398
12040	32,7687	24,90397	32,11334	24,90398
12060	32,11335	24,90397	32,11334	24,90398
12080	32,11334	24,90397	31,45798	24,90398
12100	32,11334	24,90397	30,80262	24,90398
12120	31,45798	25,55933	30,80262	24,90398
12140	30,80262	25,55934	30,80262	25,55935
12160	30,80262	25,55934	30,80261	25,55936
12180	30,80262	24,90399	30,14726	24,904
12200	30,14726	25,55936	29,49189	24,90401
12220	30,80262	24,904	29,4919	24,90401
12240	30,14726	24,90399	29,4919	24,24862
12260	30,14726	23,59323	30,14726	22,28248
12280	31,45798	17,69484	36,04551	7,86425
12300	41,94382	-8,52007	47,18691	-31,45794
12320	52,43003	-55,0512	55,05164	-73,4015
12340	58,98392	-80,6106	57,01783	-76,67837
12360	55,05169	-67,50323	52,43016	-57,01734
12380	50,46397	-45,87612	47,18708	-34,73489
12400	45,87629	-25,55977	43,91012	-18,35073
12420	43,91005	-11,79707	42,59925	-7,20947
12440	42,5992	-3,27725	40,63308	-0,00037999999999982
12460	41,28842	2,6211	39,97768	4,58725
12480	39,97767	6,55336	38,66694	7,86414
12500	38,66693	9,83025	37,3562	11,14101
12520	38,01157	12,45175	36,04549	13,10713
12540	36,70085	13,10714	35,39012	13,76253
12560	35,39013	14,4179	34,73477	15,07329
12580	34,73477	15,72865	34,07941	16,38404
12600	34,73477	16,38404	35,39014	17,03942
12620	40,63311	16,38404	41,2885	17,03939
12640	41,2885	17,69477	40,63313	18,35017
12660	40,63314	18,35017	39,97777	19,00555
12680	39,97778	19,00555	39,32241	19,66093
12700	39,97778	19,66092	39,32242	19,66094
12720	39,97778	20,31629	39,32242	20,31631
12740	39,32242	20,3163	38,66706	20,31632
12760	39,32242	20,31632	38,01169	20,9717
12780	38,66706	20,97169	38,01169	20,97171
12800	38,01169	21,62706	38,01169	21,62707
12820	38,01169	21,62707	37,35633	21,62708
12840	37,35633	22,28244	37,35633	21,6271
12860	37,35634	22,28245	37,35633	22,93783
12880	37,35633	22,93782	36,04561	22,28248
12900	37,35633	22,28247	36,04561	22,93785
12920	36,70097	22,93784	36,04561	22,28249
12940	36,70097	22,93784	36,04561	22,93786
12960	36,70098	22,93785	36,04561	22,93786
12980	36,70097	22,93785	36,04561	22,93787
13000	36,70097	22,93786	36,04561	22,93787
13020	36,70098	22,93786	36,04561	23,59323
13040	36,70098	22,93786	36,04561	22,93787
13060	36,70097	23,59323	36,04561	23,59324
13080	36,70097	22,93787	36,04561	23,59324
13100	36,70097	23,59323	36,04561	23,59324
13120	36,70097	23,59323	36,04561	23,59324
13140	36,70097	23,59323	36,04561	23,59324
13160	36,70098	23,59323	36,70097	23,59323
13180	36,70098	23,59322	36,70097	23,59324
13200	37,35634	24,24859	36,70097	24,2486
13220	36,70098	24,24859	36,70097	24,2486
13240	36,70098	24,24859	36,04562	24,2486
13260	37,35634	24,24858	36,70098	24,24859
13280	37,35634	24,24858	37,35633	24,24859
13300	37,35634	24,24857	37,35632	24,90394
13320	38,01169	24,24857	37,35632	24,90394
13340	38,01168	24,90393	38,01168	24,90394
13360	38,01168	24,90393	37,35632	24,90395
13380	38,01168	24,90393	38,01169	24,90395
13400	38,66705	24,90393	38,66705	24,90394
13420	39,32241	24,90394	38,01168	24,90395
13440	39,3224	24,90394	39,3224	24,90395
13460	39,3224	24,90394	39,3224	24,90395
13480	39,97776	24,90393	39,32239	24,90394
13500	40,63312	24,24857	39,97775	24,24858
13520	40,63311	24,24856	39,97775	24,24857
13540	40,63312	24,24856	39,97775	24,24857
13560	41,28848	24,24856	40,63311	24,24857
13580	40,63312	24,24856	40,63312	24,24857
13600	41,94384	23,5932	41,28847	23,59321
13620	41,94383	23,5932	41,28847	23,59321
13640	38,66701	22,28246	27,52568	18,35021
13660	19,00581	15,07333	15,72894	15,07336
13680	17,03968	16,38412	15,72897	17,03952
13700	15,72897	18,35025	15,07361	19,00563
13720	15,07362	19,00564	14,41826	19,66103
13740	14,41827	20,31639	14,41827	20,31641
13760	14,41827	20,97177	13,76291	20,9718
13780	14,41827	21,62716	13,7629	21,62717
13800	14,41827	21,62717	13,76291	21,62718
13820	9,17535	21,62718	6,55388	22,28256
13840	7,20925	22,28256	6,5539	22,93795
13860	7,20926	22,93794	6,5539	22,28259
13880	7,20927	22,28258	6,5539	22,28259
13900	7,20927	22,28258	7,20927	22,93796
13920	7,20927	22,28259	6,55391	22,93796
13940	7,20928	22,28259	7,20928	22,28259
13960	7,86464	22,28259	7,20928	22,28259
13980	7,86465	22,28258	7,20928	22,28258
14000	7,86465	22,28258	7,20929	21,62723
14020	7,86466	21,62721	7,2093	21,62722
14040	7,86467	22,28257	7,2093	21,62722
14060	3,2771	20,31647	-11,14097	17,03963
14080	-17,69467	14,41816	-17,69468	15,07355
14100	-17,0393	15,72892	-17,69466	15,07358
14120	-17,0393	15,07357	-17,69466	15,07359
14140	-17,03929	15,72894	-17,69466	15,72896
14160	-16,38393	15,72895	-17,0393	15,72896
14180	-16,38394	15,72895	-17,0393	15,72896
14200	-16,38394	15,72895	-16,38394	15,72896
14220	-15,72858	16,38432	-16,38395	16,38432
14240	-15,72858	15,72895	-15,72859	16,38432
14260	-15,07322	16,38431	-15,72858	15,72896
14280	-15,07322	16,38431	-15,72858	15,72896
14300	-15,07322	16,38431	-15,72858	15,72896
14320	-15,07322	15,72895	-17,03931	15,72896
14340	-24,24831	15,72894	-26,21442	15,72895
14360	-24,90368	15,72895	-25,55905	15,72896
14380	-24,90368	15,72894	-25,55905	16,38431
14400	-25,55904	16,3843	-25,55904	16,38431
14420	-25,55903	16,3843	-26,21439	15,72895
14440	-25,55903	16,3843	-25,55903	16,38431
14460	-25,55902	16,38429	-25,55903	16,38431
14480	-25,55903	16,3843	-26,2144	17,03967
14500	-25,55903	17,03966	-25,55904	17,03967
14520	-25,55904	17,69502	-25,55904	17,69503
14540	-24,90368	17,69503	-25,55905	17,69504
14560	-24,90369	18,35039	-25,55905	19,00577
14580	-25,55904	18,3504	-25,55905	18,35041
14600	-25,55905	18,3504	-25,55905	18,35041
14620	-25,55905	18,35041	-25,55905	18,35041
14640	-25,55905	18,3504	-26,21441	18,35041
14660	-25,55905	18,3504	-25,55905	18,35041
14680	-25,55904	18,3504	-26,21441	18,35041
14700	-25,55905	18,3504	-20,31614	19,00576
14720	-9,83027	19,00572	-7,2088	18,35033
14740	-8,51952	19,00569	-9,17488	19,00572
14760	-8,51951	19,00571	-9,17487	19,00572
14780	-8,5195	18,35035	-9,83022	18,35036
14800	-9,17485	19,00572	-9,83021	19,00573
14820	-9,17485	19,00572	-9,83021	19,00573
14840	-9,8302	19,00572	-10,48557	19,00573
14860	-9,8302	19,00573	-10,48557	19,00573
14880	-10,48556	19,00573	-11,14093	19,6611
14900	-10,48557	19,00572	-11,14093	19,66109
14920	-9,83021	19,66108	-11,14094	19,66109
14940	-9,83022	19,66107	-10,48559	19,66108
14960	-9,83023	19,66107	-10,4856	19,66108
14980	-9,83023	19,66106	-10,4856	19,66108
15000	-9,83023	19,66106	-9,83024	19,00571
15020	-9,17488	19,0057	-9,83024	18,35035
15040	-9,17488	18,35034	-9,83024	18,35035
15060	-9,17488	18,35034	-9,83025	18,35035
15080	-9,17489	17,69497	-9,83025	17,69499
15100	-9,17489	17,69498	-9,83026	17,69499
15120	-9,1749	17,69498	-9,83026	17,69498
15140	-9,17489	17,69497	-9,83026	17,69499
15160	-8,51953	17,69497	-9,83026	17,69498
15180	-9,1749	17,03961	-9,83026	17,03963
15200	-9,1749	17,69497	-9,83026	17,69498
15220	-9,1749	17,03961	-9,83026	17,03963
15240	-9,1749	17,03961	-9,83027	17,03962
15260	-9,83027	17,03961	-10,48563	17,03962
15280	-9,83027	17,03961	-10,48564	16,38426
15300	-9,83027	16,38425	-9,83027	16,38426
15320	-9,17491	16,38425	-9,83027	16,38426
15340	-9,83027	16,38424	-10,48563	16,38426
15360	-9,83027	15,72889	-10,48563	15,7289
15380	-9,83026	15,72889	-10,48563	15,7289
15400	-10,48563	15,72889	-9,83026	16,38427
15420	0,00022999999999485	17,03961	3,93247	17,69496
15440	4,58784	17,69494	3,93247	18,35033
15460	3,93249	18,35033	3,27712	19,0057
15480	3,93249	19,00569	3,27713	19,00571
15500	3,93249	19,00569	3,27712	19,0057
15520	3,93249	19,00569	3,93248	19,0057
15540	3,93249	19,00569	3,27712	19,0057
15560	4,58785	19,00569	3,93248	19,0057
15580	4,58785	19,00569	3,93248	18,35034
15600	4,58785	18,35033	3,93248	18,35034
15620	4,58785	18,35033	-59,63744	18,35034
15640	4,58784	18,35033	3,93248	18,35034
15660	4,58784	18,35033	3,27712	18,35035
15680	4,58784	18,35032	3,93247	18,35034
15700	4,58784	18,35033	4,58783	18,35033
15720	5,2432	18,35032	4,58783	18,35033
15740	5,24319	18,35031	5,24318	18,35032
15760	5,89855	17,69495	5,24318	17,69496
15780	5,89855	17,69495	5,24318	17,69496
15800	5,89855	17,69494	5,24319	18,35031
15820	5,89855	17,69494	5,24319	17,69494
15840	5,24319	17,69493	5,24319	18,3503
15860	5,89855	18,35029	5,24319	17,69494
15880	5,89855	18,35029	5,24318	18,35029
15900	5,89855	18,35028	5,24318	18,35029
15920	12,45221	18,35027	19,66128	18,35024
15940	22,28277	18,3502	20,97203	19,00559
15960	21,6274	19,00559	20,97204	19,00561
15980	21,62741	19,0056	20,31667	19,66097
16000	20,97204	19,66097	20,31668	19,66098
16020	20,97204	19,66097	20,31668	20,31635
16040	20,97204	20,31634	20,31667	20,31635
16060	20,97203	20,31634	20,31667	19,66099
16080	20,97203	20,31634	20,31667	20,31635
16100	20,97203	20,31634	20,31667	20,31635
16120	20,97203	20,31635	20,31667	20,31636
16140	20,97203	20,31635	20,31666	20,31636
16160	20,97203	20,31635	20,31666	20,31636
16180	20,97203	20,31635	22,28278	20,31637
16200	22,93816	20,97172	22,28279	20,97173
16220	22,93815	20,97173	22,28279	20,97174
16240	23,59351	20,31637	22,28279	20,97175
16260	22,93815	20,97173	22,93815	20,31638
16280	22,93815	20,31637	22,93815	20,97175
16300	23,59351	20,31637	22,93815	20,31638
16320	22,93815	20,31636	22,28279	19,66102
16340	23,59352	19,661	22,93815	19,66101
16360	23,59352	19,661	22,93816	19,66101
16380	23,59352	19,661	22,93816	19,66101
16400	22,93816	19,00563	22,93816	18,35028
16420	24,24888	17,69491	23,59352	17,69492
16440	24,24888	17,69491	23,59352	17,03956
16460	24,24888	17,03955	24,24888	17,03956
16480	24,24888	17,03955	24,24888	16,38421
16500	24,24888	16,38419	24,24888	17,03957
16520	24,24888	16,38419	23,59352	16,38421
16540	24,24888	16,3842	23,59352	16,38421
16560	24,24889	15,72943	23,59353	15,72886
16580	24,24889	15,72885	22,93817	16,38423
16600	23,59354	15,72886	22,28282	15,72888
16620	22,28283	15,72887	21,62746	15,72888
16640	22,28283	15,72886	20,97211	15,07349
16660	20,97211	15,07345	20,31674	13,76269
16680	21,62746	9,83041	24,90428	1,31053
16700	31,45797	-13,10768	36,04574	-36,04551
16720	41,28884	-63,57095	46,53191	-84,54268
16740	51,77494	-95,02855	55,0519	-100,27141
16760	56,36269	-98,96068	53,7412	-93,06245
16780	51,11961	-83,88739	47,84271	-73,40152
16800	46,53188	-62,91569	43,9103	-52,42981
16820	43,25485	-43,91004	42,59943	-36,04563
16840	41,94401	-29,49197	40,63321	-23,59366
16860	41,2885	-19,00609	39,97771	-15,07386
16880	39,32231	-11,79702	38,01155	-8,52015
16900	38,01153	-6,55403	36,70078	-4,58789
16920	36,04541	-2,62178	35,39003	-1,31101
16940	35,39003	0,65509	34,0793	1,31049
16960	34,07929	2,62123	33,42392	3,93199
16980	33,42393	4,58735	32,76855	5,24274
17000	32,76856	5,89811	31,45783	6,55349
17020	32,11319	7,20886	30,80247	7,86424
17040	31,45783	7,86424	30,80248	8,51962
17060	31,45783	9,17498	30,80247	9,175
17080	28,83638	8,51962	26,21489	7,86425
17100	27,52561	8,51961	26,21489	9,17501
17120	26,87026	9,17502	25,55953	9,17503
17140	26,87026	9,17503	26,21489	9,83041
17160	26,21489	9,8304	25,55953	9,83041
17180	26,87025	9,8304	25,55954	9,83042
17200	26,2149	9,83041	25,55953	9,83043
17220	26,2149	9,83043	24,90418	9,83043
17240	25,55954	9,83043	24,90418	10,48579
17260	24,90418	9,83043	26,21492	9,83044
17280	27,52567	9,83043	26,87031	10,48581
17300	26,21495	10,48581	25,55959	10,48582
17320	25,5596	10,4858	24,90423	10,48581
17340	24,24888	11,14116	22,93815	11,14117
17360	23,59351	11,14115	22,28279	11,14117
17380	22,28279	11,14116	21,62742	11,79652
17400	21,62742	12,45187	20,97205	12,45188
17420	20,97205	13,10722	20,31668	13,10723
17440	20,97204	13,10722	20,31667	13,76259
17460	20,31668	13,76259	19,00595	13,76259
17480	20,31668	13,76258	19,00595	13,76259
17500	19,66132	13,76258	19,00596	14,41794
17520	19,00597	13,76257	18,3506	13,76259
17540	19,00596	13,76259	17,69524	13,76261
17560	18,3506	13,7626	18,35059	13,76261
17580	19,00596	13,7626	19,00595	13,76262
17600	19,00595	13,10724	19,00594	13,10726
17620	20,31667	13,10725	19,6613	13,10726
17640	20,97203	13,10725	20,97202	13,10727
17660	22,93812	12,45189	25,55961	11,79653
17680	26,87034	11,79651	26,87032	12,45189
17700	27,52568	13,10726	26,87032	13,10727
17720	27,52568	13,10727	26,87032	13,10727
17740	28,18105	13,10726	26,87032	13,76264
17760	27,52567	13,76263	26,87031	14,41801
17780	27,52568	14,418	26,87031	14,41801
17800	26,87031	14,418	26,87031	14,41802
17820	27,52567	15,07337	26,87032	15,07339
17840	27,52568	15,07338	27,52568	15,07339
17860	28,18104	14,41803	27,52568	14,41804
17880	28,18104	13,76267	28,18103	14,41804
17900	28,18104	13,76267	27,52568	13,76269
17920	28,18104	13,76268	27,52567	13,76269
17940	28,18104	13,76269	27,52567	13,76269
17960	28,18104	13,76269	27,52567	14,41806
17980	27,52568	13,76269	26,87031	13,7627
18000	27,52568	13,76269	26,87031	13,7627
18020	27,52568	13,7627	26,87031	13,76271
18040	27,52568	13,7627	26,87031	13,76271
18060	26,87032	13,10735	26,87031	13,76272
18080	27,52568	13,10734	26,87032	13,10736
18100	27,52568	13,10735	27,52568	12,452
18120	28,18105	11,79663	27,52568	11,79664
18140	28,18105	11,79664	28,18105	11,79665
18160	28,83641	11,79663	28,18105	11,79665
18180	28,18105	11,14128	28,18105	11,14129
18200	28,18106	11,14129	28,18105	10,48594
18220	28,83641	10,48592	28,83641	11,14129
18240	29,49177	11,14128	28,83641	10,48593
18260	29,49177	10,48592	29,49176	10,48593
18280	30,14713	10,48592	29,49176	10,48593
18300	29,49177	10,48592	28,8364	10,48593
18320	29,49177	11,14128	28,83641	10,48593
18340	29,49177	11,14127	28,18105	11,14129
18360	28,83641	11,14128	28,83641	11,14129
18380	31,45788	11,79664	32,76865	11,79664
18400	32,76864	11,79663	32,11327	11,79665
18420	32,76864	11,79664	32,11328	12,45201
18440	32,76864	12,452	32,11327	12,45202
18460	32,76863	12,452	31,45791	13,10737
18480	32,76864	13,10736	31,45791	12,45201
18500	32,11328	12,452	31,45791	12,45202
18520	32,11328	12,45201	32,11328	13,10738
18540	32,11328	12,45201	32,11328	12,45201
18560	32,11328	12,45201	31,45791	13,10738
18580	32,11328	13,10737	32,11327	13,10738
18600	32,76864	13,10737	31,45791	13,10738
18620	32,11328	13,76273	31,45791	13,10739
18640	32,11328	13,10737	31,45791	13,10739
18660	32,11328	13,10739	31,45791	13,76275
18680	32,11328	13,10738	31,45791	13,76275
18700	32,11327	13,10739	30,80255	13,76275
18720	31,45791	13,76275	30,80255	13,76276
18740	31,45791	13,76275	30,80255	13,76275
18760	31,45791	13,76275	30,80255	13,76275
18780	31,45792	14,4181	30,14719	14,41812
18800	30,80255	14,4181	30,14719	14,41811
18820	30,80256	14,4181	30,14719	14,41812
18840	30,80256	14,41811	30,14719	14,41811
18860	30,1472	15,07347	29,49183	14,41812
18880	30,1472	15,07347	29,49183	15,07349
18900	30,1472	15,07347	30,80257	15,07349
18920	36,04555	15,72882	38,01168	15,72881
18940	38,01167	16,38417	37,35631	16,38419
18960	38,01169	17,03955	37,35633	17,03956
18980	38,01169	17,69491	37,35633	17,69493
19000	38,0117	17,69492	38,0117	17,03957
19020	-58,32621	16,38421	38,0117	17,03959
19040	38,66706	16,38423	38,0117	16,38425
19060	39,32242	15,72889	38,66705	15,07355
19080	39,97777	15,07354	39,32241	14,4182
19100	39,97777	14,4182	39,97776	14,41821
19120	39,97776	14,4182	39,32239	14,41821
19140	39,97776	14,4182	39,32239	15,07357
19160	39,97775	15,07355	38,66704	15,07356
19180	39,3224	15,72891	38,66703	15,72891
19200	39,3224	15,72889	38,66704	15,7289
19220	38,66704	16,38424	38,01168	16,38425
19240	38,01168	16,38423	37,35632	16,38424
19260	37,35632	16,38422	36,70096	16,38423
19280	36,70096	17,03958	36,0456	17,03959
19300	36,04561	17,03958	34,73488	17,03959
19320	35,39025	17,03958	34,73489	17,69496
19340	36,701	17,69495	39,9779	18,35031
19360	42,59938	18,35029	41,28867	18,35032
19380	41,94404	19,00568	41,28868	19,0057
19400	41,28869	19,00569	40,63333	19,00571
19420	41,2887	18,35034	39,97798	19,00572
19440	40,63335	19,00571	39,97798	19,00573
19460	40,63335	19,00572	39,97799	19,00573
19480	39,97799	19,00573	39,97799	19,00574
19500	39,97799	19,66109	39,97799	19,00574
19520	41,28872	19,00572	40,63336	19,00574
19540	41,94408	19,00572	41,28872	19,00573
19560	41,94663	18,35035	41,94407	18,35036
19580	42,59944	18,35035	42,59943	18,35036
19600	42,59944	18,35034	42,59943	18,35035
19620	42,59943	17,69497	42,59943	17,69499
19640	43,2548	17,69497	43,2548	17,69498
19660	45,87628	17,69495	45,22092	17,69495
19680	45,87628	17,69494	45,22092	17,69495
19700	45,87629	17,69494	45,87628	17,69494
19720	46,53165	17,69492	45,87628	17,69493
19740	46,53164	17,69492	45,87627	17,69493
19760	46,53164	17,69492	46,53163	17,69493
19780	46,53163	17,03956	46,53163	17,03957
19800	47,18699	17,03956	46,53163	17,03957
19820	47,18698	17,03956	46,53162	17,03957
19840	47,84234	17,03956	47,18698	16,38421
19860	47,84234	16,38419	47,18698	16,3842
19880	47,84234	16,38419	47,18697	16,3842
19900	47,84234	16,38419	47,18697	16,3842
19920	48,49769	16,38419	47,84233	16,38419
19940	48,49769	16,38418	47,84232	16,38419
19960	49,15305	16,38417	48,49767	16,38419
19980	49,15303	16,38417	48,49767	16,38418
20000	49,15304	16,38417	48,49767	16,38418
20020	49,15304	16,38416	49,15303	16,38417
20040	49,15303	16,38416	48,49767	16,38417
20060	49,80839	16,38416	49,15303	16,38417
20080	49,15303	16,38416	49,15302	16,38418
20100	49,80839	16,38416	49,15302	16,38417
20120	49,80838	15,7288	49,15301	15,72881
20140	50,46374	15,7288	49,15301	15,72881
20160	49,80838	16,38417	49,80838	15,72881
20180	49,80838	15,7288	49,80837	15,72882
20200	50,46374	15,72881	49,80837	16,38418
20220	50,46373	16,38417	49,15301	15,72883
20240	49,80837	15,72882	49,80837	16,38419
20260	49,80837	15,72882	49,15301	15,72883
20280	50,46373	16,38419	49,80837	16,3842
20300	50,46374	15,72883	49,80837	15,72884
20320	48,49764	15,72881	36,04564	13,76268
20340	24,90428	9,83046	19,66128	9,17511
20360	20,972	9,17512	20,31666	9,83051
20380	20,31665	9,8305	20,31665	10,48587
20400	20,97202	9,83051	21,62738	10,48589
20420	21,62738	10,48588	20,97201	10,48589
20440	21,62738	11,14124	21,62738	11,14125
20460	22,28274	11,14125	21,62738	11,79662
20480	22,28275	11,14125	21,62739	11,14126
20500	22,28275	11,14125	22,28275	11,79662
20520	24,90424	12,45197	25,55963	12,45198
20540	26,215	12,45197	25,55963	12,45199
20560	26,215	12,45198	25,55964	12,45198
20580	26,21501	12,45197	25,55964	11,79662
20600	26,87037	11,7966	26,21501	11,79661
20620	26,87037	12,45196	26,215	12,45197
20640	26,87037	12,45196	26,215	11,79661
20660	26,87037	12,45195	26,21501	12,45197
20680	26,87037	11,7966	26,87037	11,79661
20700	26,87037	11,79659	26,87036	11,7966
20720	27,52573	11,79659	26,87036	11,79659
20740	27,52572	11,79658	27,52571	11,79659
20760	27,52572	11,79658	27,52571	11,79659
20780	28,18108	11,79657	27,52571	11,79658
20800	28,18108	11,79657	27,52571	11,79658
20820	28,83644	11,79657	30,80256	11,79658
20840	30,14722	12,45192	30,1472	11,79658
20860	30,80257	12,45193	30,14721	11,79659
20880	30,80257	12,45194	30,14721	11,79659
20900	30,80257	12,45194	30,14721	12,45195
20920	30,80257	12,45194	30,1472	12,45195
20940	30,80257	12,45194	30,1472	12,45195
20960	31,45793	12,45194	30,1472	12,45195
20980	31,45793	12,45194	30,14721	12,45195
21000	-58,32639	12,45194	30,80256	12,45195
21020	31,45792	12,45195	30,80256	12,45195
21040	31,45792	12,45194	30,80256	12,45195
21060	31,45792	12,45194	30,80256	12,45195
21080	31,45792	12,45194	30,80256	12,45195
21100	31,45792	12,45194	31,45792	12,45195
21120	31,45792	12,45194	30,80256	12,45195
21140	31,45792	12,45194	30,80256	12,45195
21160	32,11329	12,45193	31,45792	12,45195
21180	31,45793	12,45193	31,45792	12,45194
21200	32,11329	12,45194	31,45792	12,45195
21220	30,80257	12,45193	27,52572	12,45194
21240	28,83644	11,79657	28,18108	11,79659
21260	28,83644	12,45195	28,18108	12,45195
21280	28,83644	12,45195	28,18108	12,45195
21300	28,83645	12,45195	28,18109	12,45196
21320	28,83645	12,45195	27,52573	12,45196
21340	28,18109	12,45195	27,52572	12,45196
21360	28,18109	12,45195	28,18108	13,10733
21380	28,18108	13,10732	27,52572	13,10733
21400	28,18108	13,10731	27,52571	13,10733
21420	31,45792	13,10731	44,56531	13,76267
21440	56,36204	13,76262	57,67283	13,7626
21460	-58,32591	15,07335	55,70673	15,07339
21480	55,70673	15,72874	55,05136	15,72876
21500	55,05137	16,38412	53,74064	17,0395
21520	54,396	17,69487	53,08528	18,35025
21540	53,08528	18,35024	52,42992	18,35026
21560	53,08528	18,35026	52,42992	19,661
21580	53,08528	19,00563	51,77456	19,66101
21600	52,42991	19,661	49,15308	20,97173
21620	49,15307	20,97172	49,15306	21,62711
21640	49,80842	21,6271	49,15305	21,62712
21660	49,15305	22,28247	49,15305	22,28249
21680	49,80841	22,28248	48,49769	22,2825
21700	49,15305	22,28248	49,15305	22,2825
21720	49,15305	22,93785	49,15305	22,93786
21740	49,15305	22,28249	48,49769	22,93787
21760	49,80841	22,28249	49,15304	22,93786
21780	49,15305	22,93785	49,15304	22,2825
21800	49,80841	22,28249	49,15304	22,28251
21820	49,8084	22,28249	49,15304	22,2825
21840	49,8084	22,28249	49,15304	22,93786
21860	49,80841	22,28249	49,15304	22,93786
21880	49,8084	22,28249	49,15304	22,2825
21900	49,8084	22,28249	49,8084	22,28249
21920	49,80841	22,93784	46,53157	22,93785
21940	47,18692	22,28248	46,53157	22,28249
21960	47,18693	22,28249	46,53157	22,2825
21980	47,18693	22,28248	47,18692	22,2825
22000	47,84229	22,28249	47,18692	22,28249
22020	47,84229	22,28248	47,84229	21,62713
22040	48,49765	21,62712	47,84229	21,62713
22060	49,15301	21,62712	48,49765	21,62713
22080	49,15301	21,62712	48,49764	21,62713
22100	49,15301	21,62711	48,49765	21,62713
22120	49,15301	21,62711	48,49765	21,62713
22140	49,15301	21,62712	48,49765	22,28248
22160	49,15301	22,28247	48,49765	22,28249
22180	49,15301	21,62711	47,84229	22,28248
22200	49,15302	22,28247	48,49765	22,28249
22220	49,15301	22,28247	48,49765	21,62713
22240	49,15302	21,62711	48,49765	21,62712
22260	48,49765	21,62712	47,84229	21,62713
22280	48,49765	21,62711	47,84228	21,62712
22300	48,49766	21,62711	47,84229	21,62712
22320	48,49766	21,62711	47,84229	21,62712
22340	48,49765	22,28247	47,84229	21,62712
22360	48,49766	22,28247	47,84229	22,28248
22380	48,49765	22,28247	47,84229	22,28248
22400	49,15302	21,62711	52,42988	21,62711
22420	53,08526	21,62709	52,42988	21,62711
22440	53,08525	21,62711	52,42989	22,28247
22460	53,08525	21,6271	52,42989	22,28248
22480	53,08525	21,62711	52,42989	21,62712
22500	53,08525	21,62711	53,08524	21,62712
22520	53,7406	21,62711	53,74059	21,62712
22540	53,74059	21,62711	53,74059	21,62711
22560	54,39595	21,6271	54,39594	21,62712
22580	54,39594	21,6271	54,39594	21,62712
22600	55,0513	21,62711	54,39594	21,62711
22620	55,0513	22,28246	55,05129	22,28247
22640	55,70666	21,62709	55,05129	22,28246
22660	55,0513	21,62709	55,05129	22,28246
22680	55,70665	22,28245	55,70665	22,28245
22700	55,70665	22,28243	55,70664	21,62709
22720	56,362	21,62707	55,70665	21,62708
22740	56,36201	22,28243	55,70664	22,28244
22760	56,362	22,28243	56,362	22,28244
22780	57,01736	22,28244	56,362	22,28245
22800	57,01736	22,28244	56,36199	22,28245
22820	57,01736	22,28244	56,36199	22,28245
22840	57,01736	22,28245	57,01735	22,28245
22860	57,67272	22,28245	53,74051	21,62708
22880	43,25456	17,69483	30,80248	13,76263
22900	25,55947	11,14116	24,90408	11,79656
22920	24,90411	13,1073	24,24875	13,10731
22940	24,24875	13,76267	24,24875	13,76269
22960	24,24876	13,76269	23,5934	14,41808
22980	24,24876	14,41807	23,5934	14,41808
23000	24,24877	14,41808	23,59341	14,4181
23020	24,24878	14,41809	23,59342	14,4181
23040	24,24878	14,41809	24,24878	14,4181
23060	24,24879	14,41809	22,28269	14,4181
23080	22,93806	14,41809	22,93806	15,07347
23100	22,93807	14,4181	22,93807	14,4181
23120	23,59343	14,41809	22,93807	13,76273
23140	23,59343	13,76272	22,93807	13,76273
23160	23,59343	13,76272	23,59344	13,76273
23180	24,2488	13,76272	22,93808	13,76273
23200	23,59344	13,76272	23,59344	13,10737
23220	24,24881	13,10736	23,59345	13,10737
23240	23,59345	13,10736	22,93809	13,10737
23260	23,59346	12,45199	22,93809	13,10736
23280	23,59346	13,10735	22,93809	13,10735
23300	22,9381	13,10734	22,93809	13,76271
23320	22,9381	13,10733	22,93809	13,76269
23340	23,59345	13,76268	23,59345	13,76268
23360	24,24882	14,41803	26,21493	15,72877
23380	27,52568	15,72875	27,52567	16,38413
23400	27,52567	17,03949	26,8703	17,0395
23420	27,52566	17,03948	26,8703	17,69485
23440	28,18102	17,69484	27,52565	18,35021
23460	28,18102	18,3502	26,87029	19,00557
23480	27,52566	19,00555	27,52565	19,00557
23500	28,18101	19,00555	28,18101	19,00557
23520	28,83636	19,66091	28,181	19,66093
23540	28,83636	20,31628	28,18098	20,97166
23560	29,49171	20,97165	28,83634	21,62702
23580	29,49169	22,28237	29,49168	22,93775
23600	30,8024	22,93774	30,14703	23,59311
23620	31,45775	23,5931	30,80237	24,24847
23640	32,1131	24,90382	31,45773	25,5592
