T	LX	LY	RX	RY
11180	130,41743	-36,70072	130,41743	-37,35608
11200	129,76207	-37,35608	127,14061	-37,35608
11220	106,16878	-36,04536	74,71109	-34,73463
11240	31,45698	-32,76857	10,48524	-32,76858
11260	7,20838	-32,11325	7,2084	-30,14719
11280	6,55303	-30,14721	-49,80794	-29,49186
11300	6,55303	-29,49188	6,55303	-28,83652
11320	6,55303	-29,49189	7,20839	-28,83653
11340	7,20838	-29,49191	7,86375	-29,4919
11360	7,86375	-30,14727	7,20839	-30,14727
11380	7,86375	-30,80264	7,86375	-30,80264
11400	7,86374	-31,45801	8,5191	-32,11336
11420	8,51909	-32,11337	9,17445	-32,11337
11440	9,17444	-32,11338	9,82981	-32,11337
11460	9,8298	-32,11338	9,8298	-32,11338
11480	10,48516	-32,11338	10,48517	-32,11337
11500	10,48517	-32,11337	11,14055	-32,11335
11520	11,14056	-32,7687	11,79593	-32,11331
11540	11,79594	-32,1133	12,4513	-32,11329
11560	12,4513	-32,76864	12,45131	-32,11325
11580	12,45132	-32,11322	12,45133	-31,45782
11600	12,45134	-32,11315	12,45134	-31,45774
11620	13,10671	-32,11307	12,45135	-31,45768
11640	12,45135	-31,45765	12,45136	-31,45763
11660	12,45136	-31,45761	13,10673	-31,4576
11680	13,10673	-32,11294	7,86375	-32,11288
11700	1,31012	-30,80211	1,31012	-30,14673
11720	1,96548	-30,14671	1,31012	-30,1467
11740	1,31012	-30,80207	1,31012	-30,1467
11760	1,31012	-30,14671	1,31012	-30,14672
11780	1,31012	-30,14674	1,31012	-30,80211
11800	1,31012	-30,80212	1,96548	-30,80212
11820	1,31012	-30,80213	1,96548	-30,80212
11840	1,96548	-31,45749	1,96548	-31,45749
11860	1,96548	-31,4575	1,31012	-31,45749
11880	1,96548	-32,11286	1,96548	-32,11285
11900	1,96548	-32,11287	1,96548	-32,11286
11920	1,96548	-32,11287	1,96548	-31,45751
11940	1,96548	-32,11288	1,96548	-32,11288
11960	1,96548	-32,1129	1,96548	-32,1129
11980	1,96548	-32,76827	1,96548	-32,11291
12000	1,96548	-32,11291	1,96548	-32,11292
12020	1,96548	-32,11292	1,96548	-32,11292
12040	1,96548	-32,76829	1,96548	-32,11292
12060	1,96548	-32,76829	1,96548	-32,11292
12080	1,96548	-32,11294	1,96548	-32,11294
12100	1,96548	-32,11295	2,62084	-32,76831
12120	2,62084	-32,76831	3,2762	-32,76832
12140	3,2762	-33,42369	3,2762	-33,4237
12160	3,2762	-33,42371	4,58692	-33,42371
12180	11,79594	-31,45763	18,34967	-30,80227
12200	19,00506	-31,45763	19,00506	-31,45764
12220	18,34968	-32,11302	18,34968	-32,76838
12240	18,34968	-33,42375	19,00504	-33,42375
12260	19,00503	-34,07912	19,00503	-34,07913
12280	19,00502	-34,7345	19,00502	-34,7345
12300	19,66037	-35,38988	19,66036	-34,73453
12320	19,66036	-36,04527	19,66036	-36,04526
12340	19,66036	-36,70063	20,31571	-36,04527
12360	19,66035	-36,70065	20,31571	-37,35601
12380	20,31571	-37,35602	20,97107	-37,35601
12400	21,62643	-38,01138	37,35522	-37,35599
12420	55,05012	-38,01133	58,98233	-38,66669
12440	57,01624	-39,32206	57,01623	-39,32205
12460	57,01623	-39,97743	57,67159	-39,97743
12480	57,01623	-41,28816	57,67159	-41,28817
12500	57,01622	-41,28818	57,01622	-41,94353
12520	57,01621	-41,94355	57,67158	-41,94355
12540	57,01622	-42,59892	57,01622	-42,59892
12560	57,01622	-42,59892	57,01622	-42,59892
12580	57,01622	-42,59893	57,01622	-41,94357
12600	57,01622	-42,59895	57,01622	-42,59895
12620	56,36086	-42,59896	56,36085	-42,59896
12640	56,36085	-42,59897	58,9823	-42,59897
12660	63,56987	-41,94361	63,56988	-41,94361
12680	62,9145	-42,59899	62,9145	-42,59898
12700	62,25914	-42,599	62,25913	-42,59901
12720	61,60377	-42,59903	61,60376	-42,59903
12740	61,60375	-42,59905	61,60375	-43,25441
12760	61,60374	-43,25442	61,60373	-43,25443
12780	61,60373	-43,90979	62,25908	-43,25444
12800	62,25908	-43,90981	62,91444	-43,25445
12820	62,91444	-43,90983	63,5698	-43,25447
12840	63,5698	-43,90985	64,22516	-43,90985
12860	64,22516	-43,90986	64,88052	-43,90985
12880	64,22515	-43,90986	65,53587	-43,2545
12900	65,53586	-43,90987	65,53586	-43,25451
12920	65,53585	-43,25452	66,19121	-42,59916
12940	65,53584	-43,25453	53,08391	-40,63308
12960	39,32122	-39,97773	38,66584	-39,32238
12980	39,32122	-39,32239	38,66586	-39,32239
13000	38,66585	-39,32241	39,3212	-39,3224
13020	39,3212	-39,32242	39,3212	-39,32241
13040	39,97656	-39,32243	40,63192	-39,32243
13060	40,63192	-39,32244	40,63191	-39,32244
13080	40,63192	-39,32245	40,63191	-39,32244
13100	40,63192	-39,97781	40,63192	-39,32245
13120	39,97655	-39,97782	41,28727	-39,97781
13140	57,01603	-39,9778	70,77874	-38,66705
13160	73,40023	-39,32241	72,0895	-39,32241
13180	72,0895	-39,97777	72,0895	-39,97777
13200	72,74486	-40,63314	72,0895	-40,63314
13220	72,08949	-40,63315	72,08949	-41,2885
13240	72,08949	-41,28852	72,08949	-41,28851
13260	72,08949	-41,94388	72,08949	-41,94388
13280	72,0895	-42,59925	72,0895	-41,94389
13300	71,43414	-41,9439	76,67706	-40,63316
13320	87,81833	-38,66705	93,06132	-38,01167
13340	91,7506	-38,66704	91,75059	-38,66704
13360	91,7506	-38,66705	91,75059	-39,32241
13380	91,75059	-39,97778	92,40595	-39,97778
13400	91,75058	-39,97779	92,40594	-39,9778
13420	92,40593	-39,9778	93,06129	-39,9778
13440	93,06129	-39,97781	93,06129	-39,97781
13460	93,06129	-40,63318	93,06129	-39,97782
13480	93,0613	-40,63318	93,0613	-39,97782
13500	93,0613	-39,97782	93,0613	-39,97781
13520	93,71666	-39,97781	93,71666	-39,97781
13540	93,71667	-40,63318	92,40594	-39,97781
13560	89,78446	-39,97781	89,78445	-39,97781
13580	89,78446	-39,97781	89,1291	-39,97781
13600	89,1291	-39,97781	88,47374	-39,32245
13620	89,12909	-39,32246	89,1291	-39,32245
13640	89,1291	-39,32246	89,12911	-39,32245
13660	89,12911	-39,32246	89,78447	-39,32245
13680	89,12912	-39,32245	93,06132	-37,35636
13700	98,30431	-36,70097	98,95968	-36,0456
13720	98,95968	-36,70096	98,30432	-36,04559
13740	98,30432	-37,35632	98,30432	-37,35631
13760	98,30433	-37,35632	98,30434	-37,35631
13780	97,64898	-37,35631	97,64898	-37,3563
13800	96,99362	-37,35631	96,99363	-37,3563
13820	96,99363	-38,01167	96,99363	-37,3563
13840	96,99363	-38,01167	96,99363	-38,01167
13860	96,33827	-38,66703	96,99364	-38,01165
13880	96,33828	-38,66702	96,99364	-38,01166
13900	96,33828	-38,01166	96,99364	-38,66701
13920	95,68292	-38,01166	93,06145	-38,66702
13940	93,06145	-38,66702	93,06146	-38,01166
13960	93,06146	-38,66702	93,06146	-38,66701
13980	93,06146	-39,32238	93,06147	-38,66701
14000	93,06146	-38,66702	93,06146	-38,66701
14020	92,4061	-39,32238	93,06146	-39,32237
14040	93,06146	-39,32238	93,71682	-39,32238
14060	93,71681	-39,32238	94,37218	-39,32238
14080	94,37218	-39,32239	94,37218	-39,32238
14100	94,37218	-39,97775	94,37217	-39,97775
14120	94,37217	-40,63311	95,02754	-40,63311
14140	95,02754	-40,63311	95,6829	-40,63311
14160	100,27047	-39,32237	112,0671	-37,35626
14180	116,65474	-38,01161	115,34401	-38,01161
14200	114,68864	-38,66697	114,68864	-38,66697
14220	115,34399	-39,9777	115,34399	-39,32233
14240	115,34399	-39,9777	115,34399	-39,9777
14260	115,34399	-40,63306	115,99935	-40,63306
14280	115,99935	-41,28843	116,65471	-41,28842
14300	116,65471	-41,28842	116,65471	-41,28842
14320	116,65471	-41,94379	116,65471	-41,94378
14340	116,65471	-41,94378	116,65471	-41,94377
14360	116,65471	-41,94378	116,65471	-41,94378
14380	115,99934	-42,59914	118,62083	-41,28841
14400	121,8977	-40,63305	121,8977	-40,63304
14420	121,8977	-41,2884	121,89771	-41,28839
14440	121,8977	-41,2884	121,89771	-41,28839
14460	121,8977	-41,94375	121,8977	-41,28839
14480	121,89771	-41,94375	121,8977	-41,94375
14500	121,24234	-41,28839	121,24234	-41,28839
14520	121,24234	-41,28839	121,24234	-41,28839
14540	121,24234	-41,28839	121,24234	-41,28839
14560	121,89771	-40,63303	129,76212	-38,66691
14580	133,03896	-38,6669	133,69432	-38,01154
14600	133,03896	-38,6669	133,03896	-38,6669
14620	133,03896	-38,66691	132,3836	-38,6669
14640	133,03896	-39,32227	132,3836	-38,66691
14660	132,38359	-39,32228	132,3836	-39,32227
14680	132,38359	-39,97764	132,3836	-39,32227
14700	132,38359	-39,97764	133,03895	-39,32228
14720	133,03895	-39,97764	133,03895	-39,97764
14740	133,6943	-40,63301	134,34966	-39,97764
14760	133,6943	-40,63301	134,34965	-40,63301
14780	134,34966	-40,63302	134,34965	-40,63301
14800	134,34965	-40,63302	135,00501	-40,63302
14820	133,69429	-41,28838	135,00501	-40,63301
14840	135,00501	-41,28838	135,00501	-40,63301
14860	135,005	-40,63302	135,00501	-41,28837
14880	135,00501	-41,28838	135,00501	-41,28837
14900	135,66037	-41,28837	135,66037	-41,28837
14920	135,00501	-41,28837	135,66037	-40,63301
14940	135,66037	-41,28836	135,00501	-41,28836
14960	135,66037	-40,633	135,00501	-41,28836
14980	135,66037	-40,63301	135,66037	-41,28836
15000	135,00501	-40,633	135,00501	-40,633
15020	135,00501	-40,633	135,00501	-40,63299
15040	135,00501	-40,633	134,34965	-40,63299
15060	134,34965	-40,633	133,69429	-40,63299
15080	131,07283	-40,63299	109,44564	-38,66689
15100	76,02186	-38,01155	31,45699	-36,04548
15120	5,24237	-37,35622	3,93161	-37,35625
15140	4,58698	-36,70091	4,58697	-36,04556
15160	3,9316	-36,04557	3,9316	-36,04558
15180	3,93159	-36,0456	3,93159	-35,39024
15200	3,93159	-36,04562	3,27623	-35,39025
15220	3,93158	-35,39026	3,27623	-35,39026
15240	3,27622	-36,04563	3,27622	-35,39026
15260	3,27623	-36,04561	2,62088	-34,73485
15280	3,27626	-34,73481	2,62092	-34,07939
15300	3,27631	-33,42396	2,62097	-32,76853
15320	1,31025	-30,80235	-1,31123	-27,52542
15340	-2,62195	-25,55923	-3,93265	-23,59309
15360	-5,24338	-20,97159	-7,2095	-16,38405
15380	-9,17563	-11,79652	-11,79708	-5,89829
15400	-13,76316	-5,9999999997729E-5	-15,72924	7,86426
15420	-17,03996	15,72856	-18,35068	24,24821
15440	-19,6614	30,80176	-21,62748	38,01069
15460	-23,59356	44,56422	-25,55964	46,53027
15480	-26,215	46,53026	-27,52572	46,53026
15500	-28,18108	46,53021	-29,4918	46,5302
15520	-30,14716	46,53019	-29,4918	46,53024
15540	-29,4918	46,53029	-26,215	46,53037
15560	-24,90428	46,53043	-24,24892	46,53047
15580	-23,59356	46,5305	-22,9382	46,53055
15600	-22,28284	46,53058	-20,31676	46,53063
15620	-20,31676	46,53068	-19,6614	46,53074
15640	-18,35068	41,94326	-17,69532	34,73434
15660	-17,03993	28,18077	-16,38456	22,93791
15680	-16,38455	18,35041	-15,72916	15,72901
15700	-15,72913	11,79689	-15,72911	9,17548
15720	-15,07373	7,2094	-14,41837	5,8987
15740	-14,41836	3,93262	-13,763	3,27726
15760	-13,10763	1,96653	-15,07376	1,96654
15780	-19,006	3,27726	-19,00601	2,62189
15800	-18,35063	1,96651	-18,35063	2,62186
15820	-18,35064	1,96648	-17,69528	1,96647
15840	-17,69528	1,31109	-17,03991	1,3111
15860	-17,0399	0,65574	-17,0399	1,3111
15880	-17,03989	0,65573	-16,38453	0,65573
15900	-16,38453	0,65571	-15,72917	0,65569
15920	-15,72917	0,00030000000000285	-15,72918	0,00027000000000044
15940	-15,07383	0,00023999999999802	-15,07384	0,00021999999999878
15960	-15,07385	-0,65517	-14,41849	-0,65517
15980	-14,4185	-0,65517	-14,41848	-0,65517
16000	-14,41848	-0,65518	-13,76313	-0,65518
16020	-13,76313	-0,6552	-13,10777	-1,31056
16040	-11,14166	-1,31058	-10,48628	-2,62131
16060	-10,4863	-3,93205	-10,4863	-4,58741
16080	-9,83094	-5,89815	-9,17558	-7,20889
16100	-9,17558	-8,51963	-8,52022	-9,17499
16120	-8,52022	-9,83037	-7,86486	-10,48573
16140	-7,86487	-11,14111	-7,86487	-11,14111
16160	-7,20952	-11,79648	-6,55416	-12,45183
16180	-5,8988	-13,1072	-5,24344	-13,1072
16200	-5,24344	-13,76257	-5,24344	-13,76256
16220	-3,27728	-13,10721	-0,65577	-13,1072
16240	-1,31113	-13,76258	-1,31113	-13,76257
16260	-0,65577	-14,41794	-0,65577	-14,41794
16280	-0,00041000000000224	-15,07331	-0,00041000000000224	-15,72868
16300	0,65495	-15,72868	0,65496	-15,72868
16320	0,65495	-16,38405	0,65495	-16,38405
16340	0,65496	-16,38406	1,31031	-16,38405
16360	1,31032	-17,03942	1,31032	-17,03942
16380	1,31032	-17,03942	1,31032	-17,03942
16400	1,31032	-17,03943	1,31032	-17,69478
16420	1,96567	-17,69479	1,96568	-17,69479
16440	1,96568	-18,35015	3,27642	-17,03943
16460	10,48547	-16,38406	16,3838	-16,38404
16480	18,3499	-16,38405	17,69455	-16,38404
16500	17,69455	-17,69478	18,3499	-17,69477
16520	17,69455	-18,35015	18,3499	-18,35014
16540	18,3499	-19,00551	18,3499	-18,35014
16560	19,00526	-19,00551	19,00527	-19,00551
16580	19,00526	-19,66087	19,66063	-19,66087
16600	19,66062	-19,66088	19,66063	-19,66087
16620	19,66063	-19,66088	19,66063	-19,66088
16640	20,31599	-19,66089	20,31599	-20,31625
16660	19,66063	-20,31625	20,31599	-19,66088
16680	20,31599	-20,31625	20,31599	-20,31624
16700	20,31599	-20,31625	20,31599	-20,31624
16720	20,31599	-20,31625	20,31599	-20,31624
16740	22,93744	-20,31625	36,04475	-20,31622
16760	41,94307	-19,66086	41,94307	-19,66086
16780	41,28771	-19,66086	41,94308	-19,66086
16800	41,94307	-19,66087	41,94307	-20,31622
16820	41,94307	-20,31623	41,28771	-20,31623
16840	51,11817	-19,66085	63,57016	-17,69474
16860	66,84701	-18,35011	65,53628	-18,35011
16880	65,53628	-18,35011	66,19164	-18,35012
16900	65,53628	-19,00549	65,53627	-19,00549
16920	66,19163	-19,0055	66,19163	-19,0055
16940	66,19163	-19,66087	66,19163	-19,66087
16960	66,84699	-20,31624	66,84699	-20,31623
16980	66,84699	-20,9716	66,84699	-20,31623
17000	67,50234	-20,9716	65,53626	-20,97159
17020	60,94867	-20,97161	60,2933	-20,9716
17040	60,94867	-20,97161	60,94867	-20,97161
17060	60,29331	-20,97162	60,29331	-20,31626
17080	60,29331	-21,62698	60,94868	-20,97162
17100	60,29331	-20,97162	60,94867	-21,62698
17120	60,94867	-21,62698	60,94867	-21,62698
17140	60,94867	-22,28235	60,94867	-21,62699
17160	61,60403	-22,28236	60,94866	-22,28236
17180	60,94866	-22,93773	60,94866	-22,93773
17200	60,94865	-22,93774	70,12378	-20,97163
17220	79,29895	-19,66089	83,88657	-19,00552
17240	84,54194	-19,66089	83,88657	-20,31625
17260	83,88657	-20,31626	84,54193	-20,31626
17280	83,88657	-21,62699	84,54192	-20,97163
17300	83,88656	-21,627	83,88656	-22,28236
17320	83,88656	-22,28237	83,88656	-22,28236
17340	83,88655	-22,28237	84,54191	-22,93773
17360	83,88655	-22,93774	83,88655	-22,93773
17380	83,88654	-23,59311	83,88654	-23,5931
17400	87,16339	-22,28238	91,75098	-21,627
17420	93,06172	-21,627	92,40636	-22,28235
17440	92,40635	-22,28236	92,40636	-22,28236
17460	92,40636	-22,93773	92,40636	-22,93773
17480	92,40635	-23,59309	91,751	-22,93773
17500	91,75099	-23,59309	91,751	-23,59308
17520	91,751	-23,59309	91,751	-23,59309
17540	91,75099	-23,59309	92,40635	-23,59309
17560	91,75099	-23,59309	85,19731	-23,59309
17580	81,26507	-23,5931	82,5758	-23,5931
17600	82,5758	-22,93775	82,5758	-22,93774
17620	81,92044	-23,59311	82,5758	-23,59311
17640	82,5758	-23,59312	82,5758	-23,59311
17660	82,5758	-23,59312	82,5758	-23,59312
17680	82,5758	-24,24848	82,57579	-23,59312
17700	82,57579	-24,24849	82,57579	-24,24848
17720	81,92042	-24,90385	82,57578	-24,24848
17740	82,57578	-24,90385	82,57578	-24,24849
17760	82,57578	-24,90386	82,57578	-24,90384
17780	82,57578	-24,90386	85,19725	-23,59313
17800	94,37243	-22,28238	99,61539	-21,627
17820	98,96002	-22,93773	98,30465	-22,93693
17840	98,30466	-23,59309	98,30465	-23,59309
17860	98,30465	-24,24846	98,96	-24,24846
17880	98,30464	-24,90383	98,96	-24,90382
17900	98,30464	-25,55919	98,30464	-25,55919
17920	98,96	-26,21456	98,96	-26,21456
17940	98,30464	-26,21456	98,30464	-26,21456
17960	98,30464	-26,86993	98,30464	-26,86992
17980	98,96	-26,86993	98,96001	-26,86992
18000	96,33855	-26,86992	78,6436	-26,8699
18020	47,84134	-26,21455	22,93747	-26,21456
18040	20,97138	-25,55922	21,62676	-24,90387
18060	21,62674	-24,90388	20,97138	-24,24852
18080	20,31602	-24,90389	20,97138	-24,90389
18100	20,97137	-25,55927	20,97138	-24,9039
18120	20,31601	-25,55927	20,31601	-25,55927
18140	20,97137	-25,55927	20,97137	-25,55927
18160	20,97137	-25,55927	20,97138	-25,55927
18180	20,97138	-25,55928	20,97137	-25,55928
18200	21,62674	-25,55928	20,97137	-25,55927
18220	21,62674	-25,55928	22,28209	-25,55928
18240	22,28209	-26,21465	22,28208	-25,55927
18260	7,86404	-24,24855	-2,62188	-22,9378
18280	-5,24337	-22,93781	-3,93263	-22,9378
18300	-3,93263	-22,28246	-3,93264	-22,28245
18320	-3,93264	-22,28246	-3,93263	-22,28246
18340	-3,93264	-22,28247	-3,93264	-22,28246
18360	-3,93264	-22,93783	-3,93264	-22,28247
18380	-3,93264	-22,28247	-3,93264	-22,28247
18400	-3,93265	-22,28247	-3,93264	-22,28247
18420	-3,93265	-22,28248	-3,93265	-22,28247
18440	-3,93265	-22,28248	-3,93265	-22,28247
18460	-4,58801	-22,28247	-3,93265	-22,28247
18480	-3,93265	-22,93784	-3,93265	-22,28247
18500	-3,93264	-22,28247	-3,93264	-22,28247
18520	-3,93265	-22,28247	-3,93264	-21,62711
18540	-3,27728	-22,28247	-3,93264	-22,28246
18560	-3,93264	-22,28247	-3,93264	-22,28246
18580	-3,93264	-22,28247	-3,27728	-22,28247
18600	-4,58802	-22,28247	-5,89877	-21,62709
18620	-6,55414	-21,6271	-5,89877	-21,62709
18640	-6,55413	-21,62711	-6,55413	-21,6271
18660	-6,55413	-21,62711	-6,55413	-21,6271
18680	-6,55413	-22,28247	-5,89877	-21,6271
18700	-6,55413	-22,28248	-6,55413	-22,28247
18720	-6,55413	-22,28247	-6,55413	-22,28247
18740	-6,55413	-22,28248	-5,89877	-22,28247
18760	-6,55413	-22,28248	-6,55413	-22,28248
18780	-6,55413	-22,93784	-6,55413	-22,28247
18800	-6,55413	-22,28248	-6,55413	-22,28248
18820	-6,55413	-22,28248	-5,89877	-22,28248
18840	-6,55413	-22,93784	-6,55413	-22,93784
18860	-5,89877	-23,59321	-5,89877	-22,93784
18880	-2,62191	-21,62712	8,51936	-20,31639
18900	13,76232	-20,97175	13,10695	-21,62711
18920	13,10695	-21,62711	13,76231	-21,6271
18940	14,41767	-22,28247	14,41766	-22,28247
18960	14,41767	-22,93783	14,41767	-22,93783
18980	15,07303	-22,93783	15,07303	-22,28247
19000	15,07303	-22,93783	15,07303	-22,93783
19020	15,07303	-23,59319	15,07303	-22,93782
19040	15,07303	-23,59319	15,07303	-22,93782
19060	15,07302	-24,24855	15,07302	-24,24854
19080	15,07302	-24,24855	17,69448	-23,59318
19100	26,21423	-24,24854	28,83571	-24,24853
19120	28,83571	-24,24853	29,49107	-24,24853
19140	29,49107	-24,90389	29,49108	-24,24853
19160	30,14643	-24,90389	30,14643	-24,90389
19180	29,49107	-24,9039	30,14642	-25,55926
19200	29,49106	-25,55926	30,14642	-25,55925
19220	29,49106	-26,21462	29,49106	-26,21461
19240	30,14642	-26,21463	30,14643	-26,21462
19260	30,14643	-26,86999	30,14643	-26,86999
19280	30,14643	-26,87	30,14643	-26,86999
19300	30,14643	-26,87	30,14643	-26,87
19320	30,14643	-27,52537	23,59279	-26,87
19340	19,6606	-26,87001	20,31596	-26,21464
19360	20,31596	-26,21466	19,66059	-26,21466
19380	19,00522	-26,87003	19,00523	-26,87003
19400	19,00522	-26,87003	19,00522	-26,21467
19420	19,00522	-26,87004	18,34986	-26,87003
19440	18,34986	-27,5254	18,34986	-26,87003
19460	18,34986	-27,5254	18,34986	-27,5254
19480	18,34986	-27,52541	18,34986	-27,5254
19500	18,34986	-27,52541	18,34986	-27,5254
19520	18,34985	-28,18077	18,34985	-28,18076
19540	18,34985	-28,83613	18,34985	-28,18077
19560	18,34984	-28,83614	18,34984	-28,83613
19580	22,28202	-28,83614	34,07859	-28,18075
19600	41,28763	-28,18075	41,943	-28,18075
19620	41,28764	-28,83611	41,28764	-28,83611
19640	41,28764	-29,49147	40,63228	-28,83611
19660	40,63227	-29,49148	40,63227	-29,49147
19680	40,63227	-29,49148	40,63226	-29,49147
19700	39,97691	-30,14684	39,9769	-29,49147
19720	39,9769	-30,14684	39,32154	-30,14684
19740	39,32154	-30,14684	39,32154	-30,14684
19760	39,32154	-30,14684	39,9769	-30,14684
19780	39,32154	-30,14685	39,9769	-30,14684
19800	39,97691	-30,14685	40,63226	-30,8022
19820	40,63226	-30,8022	40,63226	-30,80219
19840	32,76789	-30,14684	26,8696	-29,49148
19860	26,8696	-29,49149	26,8696	-28,83612
19880	26,8696	-28,83613	26,86959	-28,83613
19900	26,86959	-29,49149	26,8696	-29,49149
19920	27,52496	-29,4915	27,52496	-29,49149
19940	27,52496	-29,4915	27,52496	-29,49149
19960	26,8696	-29,49149	27,52496	-29,49149
19980	27,52496	-29,4915	26,8696	-29,49149
20000	26,8696	-30,14686	27,52496	-29,49149
20020	26,8696	-29,4915	26,8696	-29,49149
20040	26,8696	-30,14687	26,8696	-29,4915
20060	26,8696	-30,14687	30,14642	-30,14686
20080	39,9769	-30,80222	42,59838	-31,45757
20100	41,28765	-31,45758	41,28765	-31,45757
20120	41,28765	-31,45758	41,94301	-31,45758
20140	41,28764	-32,11295	41,28764	-32,11294
20160	41,28764	-32,11199	41,28764	-32,11295
20180	41,28764	-32,11296	41,28763	-32,76831
20200	41,94299	-32,76833	41,94298	-32,76832
20220	41,94298	-33,42369	42,59834	-33,42369
20240	42,59833	-33,4237	43,25368	-33,4237
20260	49,80733	-32,76832	60,29323	-31,45758
20280	64,88082	-32,11294	64,22547	-32,11293
20300	64,22546	-32,7683	64,22546	-33,42366
20320	64,88082	-33,42366	64,88082	-34,07902
20340	64,88082	-34,07903	64,88082	-34,07903
20360	65,53617	-34,7344	65,53617	-34,73439
20380	65,53617	-34,7344	65,53617	-34,73439
20400	66,19153	-35,38976	65,53617	-34,7344
20420	65,53616	-35,38976	65,53616	-35,38976
20440	65,53616	-35,38976	66,19153	-35,38975
20460	66,19152	-35,38976	66,19153	-35,38975
20480	66,19153	-35,38975	66,19153	-34,73439
20500	66,19153	-35,38975	68,15763	-34,73437
20520	70,77912	-34,73437	70,77913	-34,079
20540	70,12376	-34,07901	70,12376	-34,079
20560	70,12376	-34,73436	70,77912	-34,079
20580	70,12376	-34,73437	70,12377	-34,079
20600	70,12376	-34,73436	70,12376	-34,079
20620	69,4684	-34,079	69,46841	-33,42363
20640	69,46841	-33,42364	69,46841	-33,42363
20660	69,4684	-33,42363	69,4684	-33,42363
20680	68,81304	-33,42364	69,46841	-33,42363
20700	68,81304	-34,07899	60,29327	-32,11289
20720	38,66619	-29,49144	30,8018	-29,49145
20740	31,45717	-29,49145	31,45718	-28,83609
20760	30,80181	-29,49147	30,8018	-28,8361
20780	30,8018	-28,83612	30,80179	-29,49148
20800	30,14643	-29,49148	30,80179	-29,49148
20820	30,80179	-29,49148	30,80179	-29,49148
20840	30,80179	-30,14685	31,45715	-30,14684
20860	31,45714	-30,80221	31,45714	-30,14684
20880	31,45714	-30,14685	32,1125	-30,14684
20900	32,1125	-30,80221	32,1125	-30,8022
20920	32,1125	-30,80221	32,76786	-30,14685
20940	32,76786	-30,80221	32,76786	-30,8022
20960	32,76787	-30,80221	32,76786	-30,8022
20980	32,76787	-30,80221	32,76786	-30,8022
21000	32,76787	-30,80221	33,42323	-30,8022
21020	33,42323	-31,45756	33,42322	-30,8022
21040	33,42322	-30,80221	31,45714	-30,8022
21060	20,97131	-29,49149	18,34984	-28,83612
21080	19,00521	-28,83612	19,00522	-28,18076
21100	19,00521	-28,18077	19,00522	-27,5254
21120	19,00522	-28,18077	19,00521	-28,18076
21140	19,00522	-28,18077	19,00522	-28,18077
21160	19,00522	-28,18078	19,66058	-28,18077
21180	19,00522	-28,18077	19,00522	-28,18077
21200	19,66058	-28,18078	19,66058	-28,18077
21220	19,66058	-28,83614	19,66058	-28,18077
21240	19,00522	-28,83615	27,52495	-28,18077
21260	38,01081	-28,18076	39,97692	-28,18076
21280	38,01083	-28,83612	38,01083	-28,83611
21300	38,66619	-28,83613	38,01083	-29,49148
21320	38,66618	-29,49149	38,01082	-29,49148
21340	38,01082	-30,14685	38,01082	-29,49149
21360	38,01082	-29,4915	38,01082	-29,49149
21380	38,01081	-29,4915	38,01082	-29,49149
21400	37,35546	-29,4915	38,01082	-29,4915
21420	37,35546	-30,14687	38,01082	-29,4915
21440	38,01082	-30,14687	38,01082	-29,49151
21460	38,01082	-30,14687	38,66618	-29,49152
21480	38,01082	-30,14689	38,01081	-30,14688
21500	38,66617	-30,80225	38,01081	-30,80225
21520	38,0108	-30,80226	38,66616	-30,80226
21540	38,66615	-31,45763	39,3215	-30,80227
21560	39,3215	-31,45764	39,97685	-30,80227
21580	39,32149	-31,45764	39,97685	-31,45764
21600	39,97685	-31,45764	40,6322	-31,45764
21620	39,97685	-32,113	39,97685	-32,113
21640	41,94293	-32,11301	57,6717	-30,80225
21660	69,46836	-28,83614	72,08986	-29,49149
21680	70,12377	-29,4915	70,12376	-30,14685
21700	70,77912	-30,80222	70,77912	-30,80222
21720	70,77912	-31,45759	70,77912	-31,45759
21740	70,77912	-32,11295	71,43447	-32,11295
21760	70,77912	-32,76832	71,43448	-32,76831
21780	71,43448	-33,42368	72,08984	-33,42368
21800	72,08984	-33,42367	72,08984	-34,07903
21820	72,7452	-34,07904	70,77911	-34,07903
21840	66,8469	-34,07903	66,19153	-34,07903
21860	66,8469	-34,7344	66,84689	-34,07904
21880	66,84689	-34,07904	66,84689	-34,73439
21900	66,84689	-34,73441	66,84689	-34,7344
21920	67,50225	-34,73441	67,50225	-34,73441
21940	67,50225	-35,38977	66,84689	-34,73441
21960	67,50224	-35,38978	67,50225	-34,73441
21980	67,50224	-35,38978	67,50224	-35,38977
22000	67,50224	-35,38978	66,84688	-35,38978
22020	67,50224	-36,04514	67,50224	-35,38978
22040	67,50223	-36,04515	67,50223	-36,04515
22060	76,02197	-33,42369	89,78472	-30,14684
22080	95,6831	-29,49147	95,68309	-30,14683
22100	95,02773	-30,80219	95,02773	-31,45755
22120	95,02773	-32,11292	95,68309	-31,45756
22140	95,02772	-32,11292	95,02772	-32,11292
22160	95,68308	-32,76829	95,02772	-32,76829
22180	95,68308	-32,76829	95,68308	-32,76829
22200	95,68307	-33,42366	96,33843	-32,76829
22220	96,33842	-33,42366	96,33842	-33,42366
22240	96,33841	-33,42367	96,33841	-33,42366
22260	96,99377	-33,42367	96,99376	-33,42367
