T	LX	LY	RX	RY
8980	85,19833	-29,49174	85,19833	-28,83638
9000	85,19832	-29,49172	84,54295	-28,83637
9020	85,19831	-29,49172	85,19831	-30,14709
9040	85,19831	-29,49173	92,40738	-28,18104
9060	99,61652	-28,83642	100,92725	-29,49179
9080	100,27188	-30,14714	100,92724	-29,49179
9100	101,58258	-30,14714	101,58256	-29,49179
9120	101,58254	-30,8025	102,2379	-30,14715
9140	102,23788	-30,8025	102,89323	-30,8025
9160	102,89321	-30,14714	102,8932	-30,14714
9180	103,54855	-30,14713	102,89319	-30,14714
9200	102,89318	-30,14713	103,54855	-30,14714
9220	103,54854	-30,14713	102,89318	-30,14714
9240	102,89317	-30,14712	102,89317	-30,14713
9260	102,89317	-30,14712	103,54854	-30,14713
9280	102,89317	-30,14713	103,54853	-29,49177
9300	103,54853	-29,49176	103,54853	-29,49176
9320	104,20389	-29,49176	108,13611	-28,83641
9340	108,79154	-29,49176	108,79151	-30,14713
9360	109,44688	-29,49176	108,79152	-30,14713
9380	108,79151	-30,80249	109,44689	-30,14714
9400	109,44688	-30,80249	109,44688	-30,8025
9420	109,44688	-30,80249	109,44688	-30,8025
9440	109,44687	-30,80249	110,10223	-30,80249
9460	110,10222	-30,80248	109,44686	-30,80249
9480	109,44686	-31,45785	109,44687	-30,8025
9500	109,44687	-32,11321	109,44688	-31,45786
9520	109,44689	-32,11321	110,75764	-31,45786
9540	116,00064	-32,11322	115,34526	-31,45786
9560	115,34525	-32,11322	115,34526	-32,11323
9580	115,34524	-32,11322	115,34524	-32,11323
9600	115,34523	-32,11322	116,00059	-32,11323
9620	116,00058	-32,11322	115,34521	-32,11323
9640	115,34521	-32,11322	116,00057	-31,45787
9660	116,00056	-31,45786	115,34519	-31,45787
9680	115,34519	-31,45786	115,34518	-31,45787
9700	115,34517	-31,45786	115,34516	-30,14715
9720	115,34516	-30,8025	115,34516	-30,80251
9740	115,34515	-30,14714	116,00051	-30,14715
9760	115,34515	-30,14715	116,00052	-30,14716
9780	116,00052	-30,14715	116,00052	-30,80252
9800	116,00052	-30,80251	113,37907	-30,14713
9820	108,13614	-28,83639	108,13615	-29,49176
9840	108,7915	-29,49175	108,7915	-29,49176
9860	108,79149	-29,49175	109,44685	-30,14712
9880	110,75756	-29,49175	110,75756	-30,80248
9900	111,4129	-30,14711	111,4129	-30,14712
9920	112,06824	-30,80247	112,06824	-30,14712
9940	112,06823	-30,14711	112,06823	-29,49176
9960	112,06823	-30,14712	112,06823	-30,14712
9980	112,72359	-30,80248	112,72358	-30,14713
10000	112,72357	-30,14713	112,72356	-30,14713
10020	112,72356	-29,49177	113,3789	-29,49178
10040	113,37889	-29,49177	113,37889	-29,49178
10060	113,37888	-29,49175	88,47508	-24,90408
10080	53,08539	-19,66105	28,18154	-16,38415
10100	9,83139	-13,76265	9,83133	-14,41807
10120	12,4527	-15,07344	13,76336	-15,07347
10140	15,07402	-16,38421	16,3847	-17,03959
10160	17,69538	-17,03959	18,35071	-17,69497
10180	19,00604	-18,35032	19,00602	-17,69497
10200	20,31673	-17,69496	20,31672	-17,0396
10220	20,97206	-16,38424	20,97206	-16,38424
10240	21,62741	-15,72887	21,62741	-15,72887
10260	22,28277	-15,72886	22,28278	-15,72887
10280	20,97206	-15,07349	7,20948	-13,76272
10300	1,96656	-13,10735	3,93266	-13,76272
10320	3,93265	-13,76272	3,93263	-13,76273
10340	3,93263	-13,76272	4,58797	-13,76273
10360	4,58797	-13,76272	3,9326	-13,76272
10380	3,93259	-13,76272	3,93259	-13,76272
10400	3,93259	-14,41807	3,27722	-14,41808
10420	3,27721	-14,41807	3,27722	-14,41808
10440	3,27723	-14,41807	3,27723	-14,41809
10460	1,31117	-15,07344	-4,58706	-15,07343
10480	-4,58704	-15,07343	-3,93166	-15,07344
10500	-3,93166	-15,07344	-3,93166	-14,4181
10520	-3,93167	-15,07345	-3,93166	-14,4181
10540	-4,58702	-15,07346	-4,58702	-14,4181
10560	-4,58703	-15,07344	-5,24239	-14,41809
10580	-5,89776	-15,07344	-6,55312	-15,07345
10600	-6,55311	-15,7288	-7,20847	-15,7288
10620	-6,55311	-15,72879	-6,5531	-15,7288
10640	-5,89773	-16,38414	-5,89772	-15,72879
10660	-4,587	-15,72879	-3,93163	-16,38415
10680	-3,93163	-16,38414	-3,93163	-15,72879
10700	-3,27626	-16,38415	-3,27624	-16,38415
10720	-3,27624	-16,38414	-3,93159	-16,38415
10740	-3,93158	-16,38414	-4,58693	-16,38414
10760	-4,58693	-17,03949	-4,58693	-17,03949
10780	-4,58692	-17,69485	-4,58691	-17,03949
10800	-4,58692	-17,69485	-4,58691	-17,69486
10820	-4,58691	-18,35021	-3,93154	-17,69486
10840	-3,93154	-18,35021	-3,93153	-17,69486
10860	1,96675	-17,69488	10,48655	-17,69491
10880	13,10799	-19,00565	13,10798	-19,00565
10900	13,10798	-19,66101	13,76334	-20,97175
10920	14,41868	-22,28247	14,41869	-22,93784
10940	15,07405	-23,5932	15,07406	-24,24857
10960	15,07405	-24,90392	15,07406	-24,90393
10980	15,07405	-24,90392	15,72941	-24,90393
11000	15,07405	-24,90392	15,72942	-25,55929
11020	15,72941	-24,90392	15,72942	-24,90393
