T	LX	LY	RX	RY
10100	32,11342	-6,55364	32,11342	-7,209
10120	32,11342	-7,20901	32,76877	-7,86437
10140	32,76878	-7,86437	32,76878	-7,86437
10160	32,76878	-7,86438	32,76877	-8,51973
10180	32,11342	-8,51974	32,11341	-8,51973
10200	32,76878	-8,51975	32,76877	-8,51974
10220	32,76878	-8,51975	32,76878	-9,1751
10240	33,42414	-9,17511	32,76878	-9,1751
10260	33,42414	-9,17511	32,76878	-9,1751
10280	32,76879	-9,17511	32,76878	-9,17511
10300	32,76878	-9,17511	32,76878	-9,17511
10320	32,76879	-9,17511	32,76878	-8,51974
10340	32,76878	-8,51975	32,76878	-9,17511
10360	32,76878	-9,17511	32,76878	-9,17511
10380	32,76878	-8,51976	32,76878	-9,17511
10400	32,76879	-9,17512	32,76878	-9,83047
10420	32,76879	-9,17512	32,76878	-9,17511
10440	32,76879	-9,83048	32,76878	-9,83047
10460	32,76879	-9,83048	33,42415	-9,83048
10480	33,42415	-9,83048	33,42415	-10,48583
10500	33,42415	-9,83048	33,42414	-9,83048
10520	33,42415	-10,48584	34,0795	-9,83048
10540	33,42414	-10,48585	33,42414	-10,48584
10560	33,42414	-10,48584	33,42414	-10,48584
10580	33,42414	-11,1412	34,73485	-11,1412
10600	45,22073	-11,14121	58,32814	-11,1412
10620	64,88188	-10,48585	64,88444	-10,48583
10640	64,22653	-10,48584	64,88189	-10,48583
10660	65,53725	-10,48583	65,53725	-10,48582
10680	65,53725	-10,48583	65,53725	-10,48582
10700	65,53724	-10,48583	65,53724	-10,48582
10720	66,19261	-10,48583	66,1926	-10,48582
10740	66,1926	-10,48582	66,1926	-10,48582
10760	66,1926	-10,48582	66,1926	-10,48582
10780	66,1926	-10,48582	66,84796	-10,48581
10800	66,84796	-10,48582	66,19259	-10,48581
10820	66,1926	-10,48582	66,19259	-10,48581
10840	66,84796	-9,83045	66,19261	-9,83045
10860	66,1926	-9,83045	65,53724	-9,17508
10880	65,53725	-9,17509	65,53724	-9,17508
10900	64,88189	-9,17509	65,53724	-9,17508
10920	64,88188	-8,51972	64,88189	-9,17508
10940	64,88189	-8,51972	64,88189	-8,51972
10960	64,88189	-8,51972	64,88188	-8,51971
10980	64,88189	-7,86436	64,88189	-8,51972
11000	64,22653	-8,51972	64,88189	-8,51972
11020	64,88189	-8,51973	64,88189	-8,51972
11040	64,88189	-8,51972	67,50336	-9,17508
11060	76,02322	-9,17508	89,78604	-9,17508
11080	95,68442	-8,51972	94,3737	-8,5197
11100	93,71833	-7,86435	94,37369	-7,20898
11120	93,71833	-7,20898	94,37368	-7,20898
11140	94,37623	-7,86434	94,37368	-7,86434
11160	95,02904	-7,20898	95,02904	-7,86433
11180	95,02904	-7,86434	95,02903	-7,86434
11200	95,02903	-7,86434	95,68439	-7,86433
11220	95,02902	-7,20898	95,68439	-7,86433
